i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.40,,,,,,,,,,,,,,,,,,
3,4.34,5.14,6.01,,,,,,,,,,,,,,,,,
4,4.08,4.88,5.76,6.62,,,,,,,,,,,,,,,,
5,3.82,4.63,5.50,6.36,7.21,,,,,,,,,,,,,,,
6,3.57,4.37,5.24,6.10,6.96,7.80,,,,,,,,,,,,,,
7,3.31,4.11,4.99,5.85,6.70,7.55,8.39,,,,,,,,,,,,,
8,3.05,3.86,4.73,5.59,6.44,7.29,8.13,8.97,,,,,,,,,,,,
9,2.80,3.60,4.47,5.33,6.19,7.03,7.88,8.72,9.56,,,,,,,,,,,
10,2.54,3.35,4.22,5.08,5.93,6.78,7.62,8.46,9.30,10.14,,,,,,,,,,
11,2.29,3.09,3.96,4.82,5.67,6.52,7.37,8.21,9.04,9.88,10.71,,,,,,,,,
12,2.03,2.83,3.71,4.57,5.42,6.27,7.11,7.95,8.79,9.62,10.46,11.29,,,,,,,,
13,1.77,2.58,3.45,4.31,5.16,6.01,6.85,7.69,8.53,9.37,10.20,11.03,11.86,,,,,,,
14,1.52,2.32,3.19,4.05,4.91,5.75,6.60,7.44,8.28,9.11,9.95,10.78,11.61,12.44,,,,,,
15,1.26,2.06,2.94,3.80,4.65,5.50,6.34,7.18,8.02,8.86,9.69,10.52,11.35,12.18,13.01,,,,,
16,1.00,1.81,2.68,3.54,4.39,5.24,6.08,6.93,7.76,8.60,9.43,10.27,11.10,11.93,12.75,13.58,,,,
17,0.75,1.55,2.42,3.29,4.14,4.99,5.83,6.67,7.51,8.34,9.18,10.01,10.84,11.67,12.50,13.33,14.15,,,
18,0.49,1.30,2.17,3.03,3.88,4.73,5.57,6.41,7.25,8.09,8.92,9.75,10.58,11.41,12.24,13.07,13.90,14.72,,
19,0.24,1.04,1.91,2.77,3.62,4.46,5.31,6.15,6.98,7.82,8.65,9.48,10.31,11.14,11.97,12.80,13.62,14.45,15.27,
20,0.00,0.71,1.51,2.31,3.11,3.91,4.71,5.51,6.31,7.11,7.91,8.71,9.51,10.31,11.11,11.91,12.71,13.51,14.31,15.11
