i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.63,,,,,,,,,,,,,,,,,,
2,1.63,2.96,,,,,,,,,,,,,,,,,
3,1.63,2.96,4.21,,,,,,,,,,,,,,,,
4,1.63,2.96,4.21,5.41,,,,,,,,,,,,,,,
5,1.63,2.96,4.21,5.41,6.59,,,,,,,,,,,,,,
6,1.63,2.96,4.21,5.41,6.59,7.75,,,,,,,,,,,,,
7,1.63,2.96,4.21,5.41,6.59,7.75,8.90,,,,,,,,,,,,
8,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,,,,,,,,,,,
9,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,,,,,,,,,,
10,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,,,,,,,,,
11,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,,,,,,,,
12,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,14.51,,,,,,,
13,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,14.51,15.61,,,,,,
14,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,14.51,15.61,16.71,,,,,
15,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,14.51,15.61,16.71,17.81,,,,
16,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,14.51,15.61,16.71,17.81,18.90,,,
17,1.63,2.96,4.21,5.41,6.59,7.75,8.90,10.04,11.16,12.29,13.40,14.51,15.61,16.71,17.81,18.90,19.99,,
18,1.63,2.96,4.20,5.41,6.59,7.75,8.89,10.03,11.16,12.28,13.39,14.50,15.61,16.71,17.80,18.90,19.99,21.07,
19,1.55,2.86,4.09,5.28,6.45,7.60,8.74,9.87,10.99,12.11,13.22,14.32,15.42,16.51,17.61,18.70,19.78,20.87,21.95
