i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.92,,,,,,,,,,,,,,,,,
3,0.65,1.92,3.08,,,,,,,,,,,,,,,,
4,0.65,1.92,3.08,4.21,,,,,,,,,,,,,,,
5,0.65,1.92,3.08,4.21,5.32,,,,,,,,,,,,,,
6,0.65,1.92,3.08,4.21,5.32,6.42,,,,,,,,,,,,,
7,0.65,1.92,3.08,4.21,5.32,6.42,7.51,,,,,,,,,,,,
8,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,,,,,,,,,,,
9,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,,,,,,,,,,
10,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,,,,,,,,,
11,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,,,,,,,,
12,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,12.88,,,,,,,
13,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,12.88,14.00,,,,,,
14,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,12.88,14.00,15.48,,,,,
15,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,12.88,14.00,15.48,17.19,,,,
16,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,12.88,13.99,15.40,17.19,19.20,,,
17,0.65,1.92,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.76,11.82,12.88,13.96,15.40,17.19,19.20,20.30,,
18,0.65,1.91,3.08,4.21,5.32,6.42,7.51,8.60,9.68,10.74,11.82,12.88,13.96,15.18,17.19,19.20,20.30,21.22,
19,0.61,1.86,3.02,4.14,5.25,6.36,7.45,8.53,9.61,10.68,11.74,12.80,13.87,14.99,17.05,19.20,20.30,21.22,22.60
