i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.63,,,,,,,,,,,,,,,,,,
2,2.63,4.07,,,,,,,,,,,,,,,,,
3,2.63,4.07,5.45,,,,,,,,,,,,,,,,
4,2.63,4.07,5.45,6.77,,,,,,,,,,,,,,,
5,2.63,4.07,5.45,6.77,8.05,,,,,,,,,,,,,,
6,2.63,4.07,5.45,6.77,8.05,9.31,,,,,,,,,,,,,
7,2.63,4.07,5.45,6.77,8.05,9.31,10.54,,,,,,,,,,,,
8,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,,,,,,,,,,,
9,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,,,,,,,,,,
10,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,,,,,,,,,
11,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,,,,,,,,
12,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,16.51,,,,,,,
13,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,16.51,17.67,,,,,,
14,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,16.51,17.67,18.83,,,,,
15,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,16.51,17.67,18.83,19.99,,,,
16,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,16.51,17.67,18.83,19.99,21.14,,,
17,2.63,4.07,5.45,6.77,8.05,9.31,10.54,11.76,12.96,14.15,15.33,16.51,17.67,18.83,19.99,21.14,22.28,,
18,2.63,4.07,5.45,6.77,8.05,9.30,10.54,11.75,12.95,14.15,15.33,16.50,17.67,18.83,19.98,21.13,22.28,23.42,
19,2.38,3.79,5.13,6.42,7.68,8.92,10.13,11.33,12.52,13.70,14.87,16.03,17.19,18.34,19.48,20.62,21.76,22.89,24.02
