i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.49,,,,,,,,,,,,,,,,,,
2,2.49,3.92,,,,,,,,,,,,,,,,,
3,2.49,3.92,5.31,,,,,,,,,,,,,,,,
4,2.49,3.92,5.31,6.65,,,,,,,,,,,,,,,
5,2.49,3.92,5.31,6.65,7.96,,,,,,,,,,,,,,
6,2.49,3.92,5.31,6.65,7.96,9.22,,,,,,,,,,,,,
7,2.49,3.92,5.31,6.65,7.96,9.22,10.48,,,,,,,,,,,,
8,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,,,,,,,,,,,
9,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,,,,,,,,,,
10,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,,,,,,,,,
11,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,15.32,,,,,,,,
12,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,15.32,16.50,,,,,,,
13,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,15.32,16.50,17.68,,,,,,
14,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,15.32,16.50,17.68,18.86,,,,,
15,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,15.32,16.50,17.68,18.86,20.02,,,,
16,2.49,3.92,5.31,6.65,7.96,9.22,10.48,11.71,12.93,14.13,15.32,16.50,17.68,18.86,20.02,21.18,,,
17,2.49,3.92,5.31,6.65,7.96,9.22,10.47,11.71,12.93,14.13,15.32,16.50,17.68,18.86,20.02,21.16,22.32,,
18,2.50,3.92,5.31,6.65,7.96,9.22,10.47,11.71,12.92,14.12,15.31,16.50,17.68,18.84,20.00,21.16,22.32,23.45,
19,2.14,3.60,4.96,6.28,7.55,8.81,10.04,11.26,12.46,13.64,14.82,15.99,17.16,18.32,19.46,20.61,21.75,22.89,24.02
