i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.75,9.13,,,,,,,,,,,,,,,,,,
3,7.33,8.71,9.62,,,,,,,,,,,,,,,,,
4,6.90,8.28,9.19,10.09,,,,,,,,,,,,,,,,
5,6.48,7.85,8.77,9.66,10.54,,,,,,,,,,,,,,,
6,6.05,7.43,8.34,9.24,10.12,10.99,,,,,,,,,,,,,,
7,5.63,7.00,7.92,8.81,9.69,10.57,11.44,,,,,,,,,,,,,
8,5.20,6.58,7.49,8.38,9.27,10.14,11.01,11.88,,,,,,,,,,,,
9,4.78,6.15,7.07,7.96,8.84,9.72,10.59,11.45,12.31,,,,,,,,,,,
10,4.35,5.73,6.64,7.53,8.42,9.29,10.16,11.03,11.89,12.74,,,,,,,,,,
11,3.92,5.30,6.21,7.11,7.99,8.87,9.74,10.60,11.46,12.32,13.17,,,,,,,,,
12,3.50,4.88,5.79,6.68,7.57,8.44,9.31,10.18,11.04,11.89,12.75,13.60,,,,,,,,
13,3.07,4.45,5.36,6.26,7.14,8.02,8.89,9.75,10.61,11.47,12.32,13.18,14.03,,,,,,,
14,2.65,4.03,4.94,5.83,6.72,7.59,8.46,9.33,10.19,11.04,11.90,12.75,13.60,14.45,,,,,,
15,2.22,3.60,4.51,5.41,6.29,7.17,8.04,8.90,9.76,10.62,11.47,12.33,13.18,14.02,14.87,,,,,
16,1.80,3.18,4.09,4.98,5.87,6.74,7.61,8.48,9.34,10.19,11.05,11.90,12.75,13.60,14.44,15.29,,,,
17,1.37,2.75,3.66,4.56,5.44,6.32,7.19,8.05,8.91,9.77,10.62,11.47,12.32,13.17,14.02,14.86,15.71,,,
18,0.95,2.33,3.24,4.13,5.01,5.89,6.76,7.62,8.48,9.34,10.20,11.05,11.90,12.75,13.59,14.44,15.28,16.12,,
19,0.55,1.91,2.81,3.70,4.58,5.45,6.32,7.18,8.04,8.89,9.75,10.60,11.44,12.29,13.14,13.98,14.82,15.66,16.50,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
