i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.68,,,,,,,,,,,,,,,,,,,
2,2.54,2.86,,,,,,,,,,,,,,,,,,
3,2.39,2.72,3.56,,,,,,,,,,,,,,,,,
4,2.25,2.57,3.42,4.26,,,,,,,,,,,,,,,,
5,2.11,2.43,3.28,4.11,4.95,,,,,,,,,,,,,,,
6,1.96,2.29,3.13,3.97,4.80,5.63,,,,,,,,,,,,,,
7,1.82,2.14,2.99,3.83,4.66,5.49,6.31,,,,,,,,,,,,,
8,1.68,2.00,2.85,3.68,4.52,5.34,6.17,6.99,,,,,,,,,,,,
9,1.53,1.86,2.70,3.54,4.37,5.20,6.03,6.85,7.67,,,,,,,,,,,
10,1.39,1.71,2.56,3.40,4.23,5.06,5.88,6.71,7.53,8.35,,,,,,,,,,
11,1.24,1.57,2.41,3.25,4.08,4.91,5.74,6.56,7.39,8.21,9.03,,,,,,,,,
12,1.10,1.42,2.27,3.11,3.94,4.77,5.60,6.42,7.24,8.06,8.88,9.75,,,,,,,,
13,0.96,1.28,2.13,2.96,3.80,4.63,5.45,6.28,7.10,7.92,8.74,9.60,10.59,,,,,,,
14,0.81,1.14,1.98,2.82,3.65,4.48,5.31,6.13,6.96,7.78,8.60,9.46,10.45,10.98,,,,,,
15,0.67,0.99,1.84,2.68,3.51,4.34,5.16,5.99,6.81,7.63,8.45,9.31,10.31,10.88,3.84,,,,,
16,0.53,0.85,1.70,2.53,3.37,4.19,5.02,5.85,6.67,7.49,8.31,9.17,10.16,10.79,5.13,42.00,,,,
17,0.38,0.71,1.55,2.39,3.22,4.05,4.88,5.70,6.52,7.35,8.17,9.03,10.02,10.70,6.42,36.19,-2923.64,,,
18,0.24,0.56,1.41,2.25,3.08,3.91,4.73,5.56,6.38,7.20,8.02,8.88,9.88,10.61,7.71,30.35,-2100.55,-15019.08,,
19,0.10,0.42,1.26,2.10,2.93,3.76,4.59,5.41,6.23,7.05,7.87,8.71,9.73,10.54,9.67,21.71,-898.22,-6827.16,-1446575.29,
20,0.00,0.25,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65
