i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.94,,,,,,,,,,,,,,,,,,,
2,5.63,6.49,,,,,,,,,,,,,,,,,,
3,5.31,6.17,7.06,,,,,,,,,,,,,,,,,
4,5.00,5.86,6.75,7.62,,,,,,,,,,,,,,,,
5,4.68,5.55,6.43,7.31,8.17,,,,,,,,,,,,,,,
6,4.37,5.23,6.12,6.99,7.86,8.72,,,,,,,,,,,,,,
7,4.06,4.92,5.81,6.68,7.54,8.40,9.25,,,,,,,,,,,,,
8,3.74,4.60,5.49,6.36,7.23,8.09,8.94,9.79,,,,,,,,,,,,
9,3.43,4.29,5.18,6.05,6.91,7.77,8.63,9.47,10.32,,,,,,,,,,,
10,3.11,3.97,4.86,5.74,6.60,7.46,8.31,9.16,10.01,10.85,,,,,,,,,,
11,2.80,3.66,4.55,5.42,6.29,7.14,8.00,8.85,9.69,10.53,11.38,,,,,,,,,
12,2.48,3.34,4.23,5.11,5.97,6.83,7.68,8.53,9.38,10.22,11.06,11.90,,,,,,,,
13,2.17,3.03,3.92,4.79,5.66,6.51,7.37,8.22,9.06,9.91,10.75,11.59,12.42,,,,,,,
14,1.85,2.72,3.60,4.48,5.34,6.20,7.05,7.90,8.75,9.59,10.43,11.27,12.11,12.95,,,,,,
15,1.54,2.40,3.29,4.16,5.03,5.89,6.74,7.59,8.43,9.28,10.12,10.96,11.79,12.63,13.47,,,,,
16,1.22,2.09,2.98,3.85,4.71,5.57,6.42,7.27,8.12,8.96,9.80,10.64,11.48,12.32,13.15,13.98,,,,
17,0.91,1.77,2.66,3.53,4.40,5.26,6.11,6.96,7.80,8.65,9.49,10.33,11.17,12.00,12.84,13.67,14.50,,,
18,0.60,1.46,2.35,3.22,4.08,4.94,5.79,6.64,7.49,8.33,9.17,10.01,10.85,11.69,12.52,13.36,14.19,15.02,,
19,0.28,1.14,2.03,2.90,3.76,4.62,5.47,6.31,7.16,8.00,8.84,9.68,10.52,11.35,12.19,13.02,13.85,14.68,15.51,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
