i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.38,,,,,,,,,,,,,,,,,,
2,2.38,3.79,,,,,,,,,,,,,,,,,
3,2.38,3.79,5.17,,,,,,,,,,,,,,,,
4,2.38,3.79,5.17,6.49,,,,,,,,,,,,,,,
5,2.38,3.79,5.17,6.49,7.78,,,,,,,,,,,,,,
6,2.38,3.79,5.17,6.49,7.78,9.03,,,,,,,,,,,,,
7,2.38,3.79,5.17,6.49,7.78,9.03,10.27,,,,,,,,,,,,
8,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,,,,,,,,,,,
9,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,,,,,,,,,,
10,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,,,,,,,,,
11,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,,,,,,,,
12,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,16.25,,,,,,,
13,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,16.25,17.42,,,,,,
14,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,16.25,17.42,18.58,,,,,
15,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,16.25,17.42,18.58,19.73,,,,
16,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,16.25,17.42,18.58,19.73,20.88,,,
17,2.38,3.79,5.17,6.49,7.78,9.03,10.27,11.49,12.69,13.89,15.07,16.25,17.42,18.58,19.73,20.88,22.02,,
18,2.38,3.79,5.17,6.49,7.77,9.03,10.27,11.48,12.69,13.88,15.07,16.24,17.41,18.57,19.73,20.87,22.02,23.16,
19,2.06,3.50,4.86,6.15,7.42,8.66,9.88,11.08,12.27,13.45,14.63,15.79,16.95,18.10,19.24,20.38,21.52,22.65,23.77
