i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.26,,,,,,,,,,,,,,,,,,,
2,3.09,3.91,,,,,,,,,,,,,,,,,,
3,2.92,3.74,4.59,,,,,,,,,,,,,,,,,
4,2.75,3.57,4.42,5.26,,,,,,,,,,,,,,,,
5,2.57,3.40,4.25,5.09,5.92,,,,,,,,,,,,,,,
6,2.40,3.23,4.08,4.92,5.75,6.58,,,,,,,,,,,,,,
7,2.23,3.05,3.90,4.74,5.58,6.41,7.24,,,,,,,,,,,,,
8,2.06,2.88,3.73,4.57,5.41,6.24,7.07,7.90,,,,,,,,,,,,
9,1.88,2.71,3.56,4.40,5.24,6.07,6.90,7.73,8.55,,,,,,,,,,,
10,1.71,2.54,3.39,4.23,5.06,5.90,6.73,7.55,8.38,9.20,,,,,,,,,,
11,1.54,2.37,3.21,4.06,4.89,5.72,6.55,7.38,8.21,9.03,9.86,,,,,,,,,
12,1.37,2.19,3.04,3.88,4.72,5.55,6.38,7.21,8.04,8.86,9.68,10.51,,,,,,,,
13,1.20,2.02,2.87,3.71,4.55,5.38,6.21,7.04,7.86,8.69,9.51,10.33,11.16,,,,,,,
14,1.02,1.85,2.70,3.54,4.38,5.21,6.04,6.87,7.69,8.52,9.34,10.16,10.98,11.81,,,,,,
15,0.85,1.68,2.53,3.37,4.20,5.04,5.87,6.69,7.52,8.34,9.17,9.99,10.81,11.63,12.45,,,,,
16,0.68,1.51,2.35,3.20,4.03,4.86,5.69,6.52,7.35,8.17,9.00,9.82,10.64,11.46,12.28,13.11,,,,
17,0.51,1.33,2.18,3.02,3.86,4.69,5.52,6.35,7.18,8.00,8.82,9.65,10.47,11.29,12.10,12.95,13.03,,,
18,0.34,1.16,2.01,2.85,3.69,4.52,5.35,6.18,7.00,7.83,8.65,9.47,10.29,11.12,11.93,12.80,13.07,1.49,,
19,0.16,0.99,1.84,2.68,3.51,4.34,5.17,6.00,6.82,7.65,8.47,9.29,10.11,10.94,11.76,12.66,13.22,7.95,-20.61,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
