i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,3.03,,,,,,,,,,,,,,,,,
3,1.62,3.03,4.32,,,,,,,,,,,,,,,,
4,1.62,3.03,4.32,5.56,,,,,,,,,,,,,,,
5,1.62,3.03,4.32,5.56,6.77,,,,,,,,,,,,,,
6,1.62,3.03,4.32,5.56,6.77,7.96,,,,,,,,,,,,,
7,1.62,3.03,4.32,5.56,6.77,7.96,9.13,,,,,,,,,,,,
8,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,,,,,,,,,,,
9,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,,,,,,,,,,
10,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,,,,,,,,,
11,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,,,,,,,,
12,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,14.83,,,,,,,
13,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,14.83,15.95,,,,,,
14,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,14.83,15.95,17.07,,,,,
15,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,14.83,15.95,17.07,18.18,,,,
16,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,14.83,15.95,17.07,18.18,19.29,,,
17,1.62,3.03,4.32,5.56,6.77,7.96,9.13,10.28,11.43,12.57,13.70,14.83,15.95,17.07,18.18,19.29,20.39,,
18,1.62,3.03,4.32,5.56,6.76,7.95,9.12,10.28,11.42,12.56,13.70,14.82,15.94,17.06,18.17,19.28,20.38,21.48,
19,1.52,2.90,4.17,5.39,6.59,7.76,8.92,10.07,11.21,12.35,13.47,14.59,15.70,16.81,17.92,19.02,20.12,21.22,22.31
