i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.63,,,,,,,,,,,,,,,,,,,
2,7.23,8.20,,,,,,,,,,,,,,,,,,
3,6.83,7.80,8.72,,,,,,,,,,,,,,,,,
4,6.42,7.39,8.31,9.21,,,,,,,,,,,,,,,,
5,6.02,6.99,7.91,8.81,9.69,,,,,,,,,,,,,,,
6,5.62,6.59,7.51,8.40,9.29,10.17,,,,,,,,,,,,,,
7,5.21,6.18,7.10,8.00,8.89,9.76,10.63,,,,,,,,,,,,,
8,4.81,5.78,6.70,7.60,8.48,9.36,10.23,11.09,,,,,,,,,,,,
9,4.41,5.38,6.30,7.19,8.08,8.96,9.83,10.69,11.55,,,,,,,,,,,
10,4.00,4.97,5.89,6.79,7.68,8.55,9.42,10.29,11.15,12.00,,,,,,,,,,
11,3.60,4.57,5.49,6.39,7.27,8.15,9.02,9.88,10.74,11.60,12.45,,,,,,,,,
12,3.19,4.17,5.08,5.98,6.87,7.75,8.61,9.48,10.34,11.20,12.05,12.90,,,,,,,,
13,2.79,3.76,4.68,5.58,6.47,7.34,8.21,9.08,9.94,10.79,11.65,12.50,13.35,,,,,,,
14,2.39,3.36,4.28,5.18,6.06,6.94,7.81,8.67,9.53,10.39,11.24,12.09,12.94,13.79,,,,,,
15,1.98,2.96,3.87,4.77,5.66,6.53,7.40,8.27,9.13,9.99,10.84,11.69,12.54,13.39,14.23,,,,,
16,1.58,2.55,3.47,4.37,5.25,6.13,7.00,7.87,8.73,9.58,10.44,11.29,12.14,12.98,13.83,14.67,,,,
17,1.18,2.15,3.07,3.97,4.85,5.73,6.60,7.46,8.32,9.18,10.03,10.88,11.73,12.58,13.42,14.27,15.11,,,
18,0.77,1.75,2.66,3.56,4.45,5.32,6.19,7.06,7.92,8.77,9.63,10.48,11.33,12.17,13.02,13.86,14.70,15.55,,
19,0.37,1.34,2.26,3.15,4.03,4.91,5.77,6.64,7.49,8.35,9.20,10.05,10.90,11.74,12.59,13.43,14.27,15.11,15.95,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
