i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.59,,,,,,,,,,,,,,,,,,,
2,7.19,8.34,,,,,,,,,,,,,,,,,,
3,6.79,7.94,8.85,,,,,,,,,,,,,,,,,
4,6.40,7.54,8.45,9.34,,,,,,,,,,,,,,,,
5,6.00,7.15,8.05,8.95,9.82,,,,,,,,,,,,,,,
6,5.60,6.75,7.66,8.55,9.43,10.30,,,,,,,,,,,,,,
7,5.20,6.35,7.26,8.15,9.03,9.90,10.77,,,,,,,,,,,,,
8,4.81,5.95,6.86,7.75,8.63,9.50,10.37,11.23,,,,,,,,,,,,
9,4.41,5.55,6.46,7.35,8.23,9.11,9.97,10.83,11.69,,,,,,,,,,,
10,4.01,5.16,6.07,6.96,7.84,8.71,9.57,10.43,11.29,12.15,,,,,,,,,,
11,3.61,4.76,5.67,6.56,7.44,8.31,9.18,10.04,10.89,11.75,12.60,,,,,,,,,
12,3.21,4.36,5.27,6.16,7.04,7.91,8.78,9.64,10.50,11.35,12.20,13.05,,,,,,,,
13,2.82,3.96,4.87,5.76,6.64,7.51,8.38,9.24,10.10,10.95,11.80,12.65,13.50,,,,,,,
14,2.42,3.57,4.47,5.37,6.25,7.12,7.98,8.84,9.70,10.56,11.41,12.26,13.10,13.95,,,,,,
15,2.02,3.17,4.08,4.97,5.85,6.72,7.59,8.45,9.30,10.16,11.01,11.86,12.71,13.55,14.39,,,,,
16,1.62,2.77,3.68,4.57,5.45,6.32,7.19,8.05,8.91,9.76,10.61,11.46,12.31,13.15,14.00,14.84,,,,
17,1.23,2.37,3.28,4.17,5.05,5.92,6.79,7.65,8.51,9.36,10.21,11.06,11.91,12.76,13.60,14.44,15.28,,,
18,0.83,1.97,2.88,3.77,4.65,5.52,6.39,7.25,8.11,8.96,9.81,10.66,11.51,12.36,13.20,14.04,14.88,15.72,,
19,0.44,1.58,2.48,3.37,4.24,5.11,5.98,6.84,7.69,8.54,9.39,10.24,11.09,11.93,12.77,13.61,14.45,15.29,16.13,
20,0.00,1.00,1.80,2.60,3.40,4.20,5.00,5.80,6.60,7.40,8.20,9.00,9.80,10.60,11.40,12.20,13.00,13.80,14.60,15.40
