i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,6.54,,,,,,,,,,,,,,,,,,
3,5.32,6.23,7.12,,,,,,,,,,,,,,,,,
4,5.01,5.91,6.80,7.68,,,,,,,,,,,,,,,,
5,4.69,5.60,6.49,7.36,8.22,,,,,,,,,,,,,,,
6,4.38,5.29,6.17,7.05,7.91,8.77,,,,,,,,,,,,,,
7,4.07,4.97,5.86,6.73,7.60,8.45,9.31,,,,,,,,,,,,,
8,3.75,4.66,5.54,6.42,7.28,8.14,8.99,9.84,,,,,,,,,,,,
9,3.44,4.34,5.23,6.10,6.97,7.82,8.68,9.53,10.37,,,,,,,,,,,
10,3.12,4.03,4.92,5.79,6.65,7.51,8.36,9.21,10.06,10.90,,,,,,,,,,
11,2.81,3.71,4.60,5.47,6.34,7.19,8.05,8.90,9.74,10.59,11.43,,,,,,,,,
12,2.49,3.40,4.29,5.16,6.02,6.88,7.73,8.58,9.43,10.27,11.11,11.95,,,,,,,,
13,2.18,3.08,3.97,4.85,5.71,6.57,7.42,8.27,9.11,9.96,10.80,11.64,12.47,,,,,,,
14,1.86,2.77,3.66,4.53,5.39,6.25,7.10,7.95,8.80,9.64,10.48,11.32,12.16,13.00,,,,,,
15,1.55,2.46,3.34,4.22,5.08,5.94,6.79,7.64,8.48,9.33,10.17,11.01,11.85,12.68,13.52,,,,,
16,1.24,2.14,3.03,3.90,4.77,5.62,6.48,7.32,8.17,9.01,9.85,10.69,11.53,12.37,13.20,14.04,,,,
17,0.92,1.83,2.71,3.59,4.45,5.31,6.16,7.01,7.86,8.70,9.54,10.38,11.22,12.05,12.89,13.72,14.55,,,
18,0.61,1.51,2.40,3.27,4.14,4.99,5.85,6.69,7.54,8.38,9.22,10.06,10.90,11.74,12.57,13.41,14.24,15.07,,
19,0.29,1.19,2.08,2.95,3.81,4.67,5.52,6.37,7.21,8.05,8.89,9.73,10.57,11.40,12.24,13.07,13.90,14.73,15.56,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
