i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.44,9.96,,,,,,,,,,,,,,,,,,
3,7.98,9.50,10.42,,,,,,,,,,,,,,,,,
4,7.52,9.04,9.96,10.86,,,,,,,,,,,,,,,,
5,7.06,8.58,9.50,10.40,11.29,,,,,,,,,,,,,,,
6,6.60,8.12,9.04,9.94,10.83,11.71,,,,,,,,,,,,,,
7,6.14,7.66,8.58,9.48,10.37,11.25,12.13,,,,,,,,,,,,,
8,5.67,7.20,8.12,9.02,9.91,10.79,11.67,12.54,,,,,,,,,,,,
9,5.21,6.74,7.66,8.56,9.45,10.33,11.21,12.08,12.95,,,,,,,,,,,
10,4.75,6.28,7.20,8.10,8.99,9.87,10.75,11.62,12.49,13.35,,,,,,,,,,
11,4.29,5.82,6.74,7.64,8.53,9.41,10.29,11.16,12.03,12.89,13.75,,,,,,,,,
12,3.83,5.36,6.28,7.18,8.07,8.95,9.83,10.70,11.56,12.43,13.29,14.14,,,,,,,,
13,3.37,4.90,5.82,6.72,7.61,8.49,9.37,10.24,11.10,11.97,12.83,13.68,14.54,,,,,,,
14,2.91,4.44,5.36,6.26,7.15,8.03,8.91,9.78,10.64,11.51,12.37,13.22,14.08,14.93,,,,,,
15,2.45,3.98,4.90,5.80,6.69,7.57,8.45,9.32,10.18,11.05,11.91,12.76,13.62,14.47,15.32,,,,,
16,1.99,3.52,4.44,5.34,6.23,7.11,7.99,8.86,9.72,10.59,11.45,12.30,13.16,14.01,14.86,15.71,,,,
17,1.53,3.06,3.98,4.88,5.77,6.65,7.53,8.40,9.26,10.13,10.99,11.84,12.70,13.55,14.40,15.25,16.10,,,
18,1.07,2.60,3.52,4.42,5.31,6.19,7.06,7.94,8.80,9.66,10.52,11.38,12.23,13.09,13.94,14.79,15.63,16.48,,
19,0.64,2.15,3.05,3.95,4.84,5.71,6.59,7.45,8.32,9.18,10.03,10.89,11.74,12.59,13.44,14.29,15.14,15.98,16.82,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
