i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.19,,,,,,,,,,,,,,,,,,
2,2.19,3.58,,,,,,,,,,,,,,,,,
3,2.19,3.58,4.93,,,,,,,,,,,,,,,,
4,2.19,3.58,4.93,6.24,,,,,,,,,,,,,,,
5,2.19,3.58,4.93,6.24,7.50,,,,,,,,,,,,,,
6,2.19,3.58,4.93,6.24,7.50,8.74,,,,,,,,,,,,,
7,2.19,3.58,4.93,6.24,7.50,8.74,9.96,,,,,,,,,,,,
8,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,,,,,,,,,,,
9,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,,,,,,,,,,
10,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,,,,,,,,,
11,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,,,,,,,,
12,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,15.87,,,,,,,
13,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,15.87,17.02,,,,,,
14,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,15.87,17.02,18.17,,,,,
15,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,15.87,17.02,18.17,19.32,,,,
16,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,15.87,17.02,18.17,19.32,20.46,,,
17,2.19,3.58,4.93,6.24,7.50,8.74,9.96,11.16,12.36,13.54,14.71,15.87,17.02,18.17,19.32,20.45,21.59,,
18,2.19,3.58,4.93,6.24,7.50,8.73,9.96,11.16,12.35,13.53,14.70,15.86,17.02,18.17,19.31,20.45,21.58,22.71,
19,1.91,3.33,4.67,5.95,7.20,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.62,17.76,18.89,20.02,21.15,22.27,23.39
