i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.72,,,,,,,,,,,,,,,,,,,
2,3.52,4.06,,,,,,,,,,,,,,,,,,
3,3.32,3.87,4.73,,,,,,,,,,,,,,,,,
4,3.13,3.67,4.53,5.38,,,,,,,,,,,,,,,,
5,2.93,3.47,4.33,5.18,6.02,,,,,,,,,,,,,,,
6,2.73,3.27,4.13,4.98,5.82,6.66,,,,,,,,,,,,,,
7,2.53,3.08,3.94,4.78,5.63,6.46,7.30,,,,,,,,,,,,,
8,2.34,2.88,3.74,4.59,5.43,6.27,7.10,7.93,,,,,,,,,,,,
9,2.14,2.68,3.54,4.39,5.23,6.07,6.90,7.74,8.57,,,,,,,,,,,
10,1.94,2.48,3.34,4.19,5.03,5.87,6.71,7.54,8.37,9.20,,,,,,,,,,
11,1.74,2.29,3.15,3.99,4.84,5.67,6.51,7.34,8.17,9.00,9.83,,,,,,,,,
12,1.55,2.09,2.95,3.80,4.64,5.48,6.31,7.14,7.97,8.80,9.63,10.45,,,,,,,,
13,1.35,1.89,2.75,3.60,4.44,5.28,6.11,6.95,7.78,8.60,9.43,10.26,11.08,,,,,,,
14,1.15,1.69,2.55,3.40,4.24,5.08,5.92,6.75,7.58,8.41,9.23,10.06,10.88,11.71,,,,,,
15,0.95,1.50,2.36,3.20,4.05,4.88,5.72,6.55,7.38,8.21,9.04,9.86,10.69,11.51,12.33,,,,,
16,0.76,1.30,2.16,3.01,3.85,4.69,5.52,6.35,7.18,8.01,8.84,9.66,10.49,11.31,12.13,12.96,,,,
17,0.56,1.10,1.96,2.81,3.65,4.49,5.32,6.15,6.98,7.81,8.64,9.47,10.29,11.11,11.94,12.76,13.58,,,
18,0.36,0.90,1.76,2.61,3.45,4.29,5.13,5.96,6.79,7.62,8.44,9.27,10.09,10.92,11.74,12.56,13.38,14.21,,
19,0.16,0.70,1.56,2.41,3.25,4.09,4.92,5.75,6.58,7.41,8.24,9.06,9.89,10.71,11.53,12.35,13.17,14.00,14.83,
20,0.00,0.46,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86
