i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.84,,,,,,,,,,,,,,,,,,,
2,7.43,8.71,,,,,,,,,,,,,,,,,,
3,7.02,8.31,9.21,,,,,,,,,,,,,,,,,
4,6.61,7.90,8.80,9.70,,,,,,,,,,,,,,,,
5,6.21,7.49,8.40,9.29,10.17,,,,,,,,,,,,,,,
6,5.80,7.08,7.99,8.88,9.76,10.63,,,,,,,,,,,,,,
7,5.39,6.67,7.58,8.47,9.35,10.22,11.09,,,,,,,,,,,,,
8,4.98,6.26,7.17,8.06,8.94,9.81,10.68,11.54,,,,,,,,,,,,
9,4.57,5.85,6.76,7.65,8.53,9.40,10.27,11.13,11.99,,,,,,,,,,,
10,4.16,5.44,6.35,7.24,8.12,8.99,9.86,10.72,11.58,12.44,,,,,,,,,,
11,3.75,5.03,5.94,6.83,7.71,8.59,9.45,10.31,11.17,12.03,12.88,,,,,,,,,
12,3.34,4.62,5.53,6.42,7.30,8.18,9.04,9.91,10.76,11.62,12.47,13.32,,,,,,,,
13,2.93,4.21,5.12,6.01,6.89,7.77,8.63,9.50,10.35,11.21,12.06,12.91,13.76,,,,,,,
14,2.52,3.80,4.71,5.61,6.49,7.36,8.22,9.09,9.95,10.80,11.65,12.50,13.35,14.20,,,,,,
15,2.11,3.40,4.30,5.20,6.08,6.95,7.82,8.68,9.54,10.39,11.24,12.09,12.94,13.79,14.63,,,,,
16,1.71,2.99,3.90,4.79,5.67,6.54,7.41,8.27,9.13,9.98,10.84,11.69,12.53,13.38,14.22,15.07,,,,
17,1.30,2.58,3.49,4.38,5.26,6.13,7.00,7.86,8.72,9.57,10.43,11.28,12.12,12.97,13.82,14.66,15.50,,,
18,0.89,2.17,3.08,3.97,4.85,5.72,6.59,7.45,8.31,9.16,10.02,10.87,11.71,12.56,13.40,14.25,15.09,15.93,,
19,0.50,1.76,2.66,3.55,4.43,5.30,6.16,7.02,7.88,8.73,9.58,10.43,11.28,12.12,12.97,13.81,14.65,15.49,16.33,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
