i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.73,,,,,,,,,,,,,,,,,,
3,7.94,9.26,10.19,,,,,,,,,,,,,,,,,
4,7.48,8.80,9.73,10.64,,,,,,,,,,,,,,,,
5,7.02,8.34,9.27,10.18,11.07,,,,,,,,,,,,,,,
6,6.56,7.88,8.81,9.71,10.61,11.49,,,,,,,,,,,,,,
7,6.10,7.42,8.35,9.25,10.15,11.03,11.91,,,,,,,,,,,,,
8,5.63,6.96,7.88,8.79,9.69,10.57,11.45,12.32,,,,,,,,,,,,
9,5.17,6.50,7.42,8.33,9.22,10.11,10.99,11.86,12.73,,,,,,,,,,,
10,4.71,6.03,6.96,7.87,8.76,9.65,10.53,11.40,12.27,13.13,,,,,,,,,,
11,4.25,5.57,6.50,7.41,8.30,9.19,10.06,10.94,11.80,12.67,13.53,,,,,,,,,
12,3.79,5.11,6.04,6.95,7.84,8.72,9.60,10.47,11.34,12.21,13.07,13.92,,,,,,,,
13,3.33,4.65,5.58,6.48,7.38,8.26,9.14,10.01,10.88,11.74,12.61,13.46,14.32,,,,,,,
14,2.87,4.19,5.12,6.02,6.92,7.80,8.68,9.55,10.42,11.28,12.14,13.00,13.86,14.71,,,,,,
15,2.40,3.73,4.65,5.56,6.46,7.34,8.22,9.09,9.96,10.82,11.68,12.54,13.40,14.25,15.10,,,,,
16,1.94,3.27,4.19,5.10,5.99,6.88,7.76,8.63,9.50,10.36,11.22,12.08,12.93,13.79,14.64,15.49,,,,
17,1.48,2.80,3.73,4.64,5.53,6.42,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.33,14.18,15.03,15.88,,,
18,1.02,2.34,3.27,4.18,5.07,5.95,6.83,7.70,8.57,9.44,10.30,11.15,12.01,12.86,13.71,14.56,15.41,16.26,,
19,0.58,1.89,2.81,3.71,4.60,5.48,6.35,7.22,8.09,8.95,9.81,10.66,11.52,12.37,13.22,14.07,14.91,15.76,16.60,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
