i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.21,,,,,,,,,,,,,,,,,
3,0.94,2.21,3.39,,,,,,,,,,,,,,,,
4,0.94,2.21,3.39,4.54,,,,,,,,,,,,,,,
5,0.94,2.21,3.39,4.54,5.67,,,,,,,,,,,,,,
6,0.94,2.21,3.39,4.54,5.67,6.79,,,,,,,,,,,,,
7,0.94,2.21,3.39,4.54,5.67,6.79,7.89,,,,,,,,,,,,
8,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,,,,,,,,,,,
9,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,,,,,,,,,,
10,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,,,,,,,,,
11,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,,,,,,,,
12,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,,,,,,,
13,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,14.40,,,,,,
14,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,14.40,15.47,,,,,
15,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,14.40,15.47,16.54,,,,
16,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,14.40,15.47,16.54,17.60,,,
17,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,14.40,15.47,16.54,17.60,18.75,,
18,0.94,2.21,3.39,4.54,5.67,6.79,7.89,8.99,10.08,11.17,12.25,13.33,14.40,15.47,16.54,17.60,18.69,20.21,
19,0.90,2.15,3.33,4.47,5.59,6.70,7.80,8.90,9.99,11.07,12.15,13.22,14.29,15.36,16.43,17.49,18.57,19.95,21.30
