i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.39,,,,,,,,,,,,,,,,,,,
2,3.21,4.02,,,,,,,,,,,,,,,,,,
3,3.03,3.84,4.69,,,,,,,,,,,,,,,,,
4,2.85,3.66,4.51,5.36,,,,,,,,,,,,,,,,
5,2.67,3.48,4.34,5.18,6.01,,,,,,,,,,,,,,,
6,2.49,3.31,4.16,5.00,5.84,6.67,,,,,,,,,,,,,,
7,2.31,3.13,3.98,4.82,5.66,6.49,7.32,,,,,,,,,,,,,
8,2.14,2.95,3.80,4.64,5.48,6.31,7.14,7.97,,,,,,,,,,,,
9,1.96,2.77,3.62,4.46,5.30,6.13,6.96,7.79,8.62,,,,,,,,,,,
10,1.78,2.59,3.44,4.28,5.12,5.95,6.79,7.61,8.44,9.27,,,,,,,,,,
11,1.60,2.41,3.26,4.11,4.94,5.78,6.61,7.44,8.26,9.09,9.91,,,,,,,,,
12,1.42,2.23,3.08,3.93,4.76,5.60,6.43,7.26,8.08,8.91,9.73,10.56,,,,,,,,
13,1.24,2.05,2.91,3.75,4.59,5.42,6.25,7.08,7.91,8.73,9.55,10.38,11.20,,,,,,,
14,1.06,1.88,2.73,3.57,4.41,5.24,6.07,6.90,7.73,8.55,9.38,10.20,11.02,11.85,,,,,,
15,0.89,1.70,2.55,3.39,4.23,5.06,5.89,6.72,7.55,8.37,9.20,10.02,10.84,11.67,12.48,,,,,
16,0.71,1.52,2.37,3.21,4.05,4.88,5.71,6.54,7.37,8.19,9.02,9.84,10.66,11.49,12.30,13.13,,,,
17,0.53,1.34,2.19,3.03,3.87,4.70,5.53,6.36,7.19,8.02,8.84,9.66,10.49,11.31,12.12,12.96,13.66,,,
18,0.35,1.16,2.01,2.85,3.69,4.53,5.36,6.18,7.01,7.84,8.66,9.48,10.31,11.13,11.95,12.79,13.54,12.43,,
19,0.17,0.98,1.83,2.67,3.51,4.34,5.17,6.00,6.83,7.65,8.48,9.30,10.12,10.94,11.76,12.63,13.43,13.34,-5.62,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
