i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.54,,,,,,,,,,,,,,,,,,,
2,3.35,3.81,,,,,,,,,,,,,,,,,,
3,3.16,3.62,4.48,,,,,,,,,,,,,,,,,
4,2.97,3.43,4.29,5.14,,,,,,,,,,,,,,,,
5,2.78,3.24,4.10,4.95,5.79,,,,,,,,,,,,,,,
6,2.60,3.06,3.91,4.76,5.60,6.44,,,,,,,,,,,,,,
7,2.41,2.87,3.72,4.57,5.41,6.25,7.08,,,,,,,,,,,,,
8,2.22,2.68,3.54,4.38,5.22,6.06,6.89,7.73,,,,,,,,,,,,
9,2.03,2.49,3.35,4.19,5.04,5.87,6.71,7.54,8.37,,,,,,,,,,,
10,1.84,2.30,3.16,4.01,4.85,5.68,6.52,7.35,8.18,9.00,,,,,,,,,,
11,1.65,2.11,2.97,3.82,4.66,5.49,6.33,7.16,7.99,8.82,9.64,,,,,,,,,
12,1.46,1.92,2.78,3.63,4.47,5.31,6.14,6.97,7.80,8.63,9.45,10.28,,,,,,,,
13,1.27,1.73,2.59,3.44,4.28,5.12,5.95,6.78,7.61,8.44,9.26,10.09,10.91,,,,,,,
14,1.09,1.55,2.40,3.25,4.09,4.93,5.76,6.59,7.42,8.25,9.07,9.90,10.72,11.55,,,,,,
15,0.90,1.36,2.21,3.06,3.90,4.74,5.57,6.40,7.23,8.06,8.89,9.71,10.53,11.36,12.18,,,,,
16,0.71,1.17,2.03,2.87,3.71,4.55,5.38,6.22,7.04,7.87,8.70,9.52,10.35,11.17,11.99,12.81,,,,
17,0.52,0.98,1.84,2.68,3.53,4.36,5.20,6.03,6.86,7.68,8.51,9.33,10.16,10.98,11.80,12.62,13.46,,,
18,0.33,0.79,1.65,2.50,3.34,4.17,5.01,5.84,6.67,7.49,8.32,9.14,9.97,10.79,11.61,12.43,13.27,14.14,,
19,0.14,0.60,1.46,2.30,3.14,3.98,4.81,5.64,6.47,7.30,8.12,8.95,9.77,10.59,11.41,12.23,13.07,13.95,14.81,
20,0.00,0.38,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78
