i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.88,,,,,,,,,,,,,,,,,,,
2,8.42,9.81,,,,,,,,,,,,,,,,,,
3,7.96,9.35,10.27,,,,,,,,,,,,,,,,,
4,7.50,8.89,9.81,10.72,,,,,,,,,,,,,,,,
5,7.04,8.43,9.35,10.26,11.15,,,,,,,,,,,,,,,
6,6.58,7.96,8.89,9.79,10.69,11.57,,,,,,,,,,,,,,
7,6.12,7.50,8.43,9.33,10.23,11.11,11.99,,,,,,,,,,,,,
8,5.65,7.04,7.97,8.87,9.76,10.65,11.52,12.40,,,,,,,,,,,,
9,5.19,6.58,7.50,8.41,9.30,10.19,11.06,11.93,12.80,,,,,,,,,,,
10,4.73,6.12,7.04,7.95,8.84,9.72,10.60,11.47,12.34,13.20,,,,,,,,,,
11,4.27,5.66,6.58,7.49,8.38,9.26,10.14,11.01,11.88,12.74,13.60,,,,,,,,,
12,3.81,5.20,6.12,7.03,7.92,8.80,9.68,10.55,11.42,12.28,13.14,14.00,,,,,,,,
13,3.35,4.73,5.66,6.56,7.46,8.34,9.22,10.09,10.96,11.82,12.68,13.54,14.39,,,,,,,
14,2.89,4.27,5.20,6.10,7.00,7.88,8.76,9.63,10.50,11.36,12.22,13.08,13.93,14.78,,,,,,
15,2.42,3.81,4.74,5.64,6.53,7.42,8.29,9.17,10.03,10.90,11.76,12.62,13.47,14.32,15.17,,,,,
16,1.96,3.35,4.27,5.18,6.07,6.96,7.83,8.70,9.57,10.44,11.30,12.15,13.01,13.86,14.71,15.56,,,,
17,1.50,2.89,3.81,4.72,5.61,6.49,7.37,8.24,9.11,9.97,10.83,11.69,12.55,13.40,14.25,15.10,15.95,,,
18,1.04,2.43,3.35,4.26,5.15,6.03,6.91,7.78,8.65,9.51,10.37,11.23,12.08,12.94,13.79,14.64,15.49,16.33,,
19,0.60,1.97,2.89,3.79,4.68,5.56,6.43,7.30,8.16,9.02,9.88,10.74,11.59,12.44,13.29,14.14,14.99,15.83,16.67,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
