i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.27,,,,,,,,,,,,,,,,,
3,2.81,4.27,5.65,,,,,,,,,,,,,,,,
4,2.81,4.27,5.65,6.98,,,,,,,,,,,,,,,
5,2.81,4.27,5.65,6.98,8.27,,,,,,,,,,,,,,
6,2.81,4.27,5.65,6.98,8.27,9.53,,,,,,,,,,,,,
7,2.81,4.27,5.65,6.98,8.27,9.53,10.77,,,,,,,,,,,,
8,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,,,,,,,,,,,
9,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,,,,,,,,,,
10,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,,,,,,,,,
11,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,15.59,,,,,,,,
12,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,15.59,16.78,,,,,,,
13,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,15.59,16.78,17.95,,,,,,
14,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,15.59,16.78,17.95,19.12,,,,,
15,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,15.59,16.78,17.95,19.12,20.28,,,,
16,2.81,4.27,5.65,6.98,8.27,9.53,10.77,12.00,13.21,14.40,15.59,16.78,17.95,19.12,20.28,21.44,,,
17,2.81,4.26,5.65,6.98,8.27,9.53,10.77,11.99,13.20,14.40,15.59,16.78,17.95,19.12,20.28,21.43,22.58,,
18,2.82,4.27,5.65,6.97,8.26,9.53,10.77,11.99,13.20,14.40,15.59,16.77,17.94,19.11,20.27,21.43,22.58,23.72,
19,2.56,3.97,5.31,6.60,7.86,9.10,10.33,11.53,12.73,13.92,15.09,16.26,17.43,18.58,19.73,20.88,22.02,23.16,24.29
