i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.36,,,,,,,,,,,,,,,,,
3,1.97,3.36,4.69,,,,,,,,,,,,,,,,
4,1.97,3.36,4.69,5.96,,,,,,,,,,,,,,,
5,1.97,3.36,4.69,5.96,7.21,,,,,,,,,,,,,,
6,1.97,3.36,4.69,5.96,7.21,8.42,,,,,,,,,,,,,
7,1.97,3.36,4.69,5.96,7.21,8.42,9.62,,,,,,,,,,,,
8,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,,,,,,,,,,,
9,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,,,,,,,,,,
10,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,,,,,,,,,
11,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,14.29,,,,,,,,
12,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,14.29,15.44,,,,,,,
13,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,14.29,15.44,16.58,,,,,,
14,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,14.29,15.44,16.58,17.72,,,,,
15,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,14.29,15.44,16.58,17.72,18.85,,,,
16,1.97,3.36,4.69,5.96,7.21,8.42,9.62,10.80,11.98,13.14,14.29,15.44,16.58,17.72,18.85,19.97,,,
17,1.97,3.36,4.69,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.29,15.44,16.58,17.72,18.85,19.97,21.09,,
18,1.97,3.36,4.69,5.96,7.20,8.42,9.62,10.80,11.97,13.13,14.29,15.43,16.57,17.71,18.84,19.96,21.09,22.20,
19,1.76,3.17,4.47,5.73,6.95,8.16,9.34,10.52,11.68,12.83,13.98,15.11,16.25,17.37,18.50,19.62,20.73,21.84,22.95
