i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.11,,,,,,,,,,,,,,,,,,,
2,7.69,8.82,,,,,,,,,,,,,,,,,,
3,7.26,8.40,9.32,,,,,,,,,,,,,,,,,
4,6.84,7.97,8.89,9.79,,,,,,,,,,,,,,,,
5,6.41,7.55,8.47,9.37,10.25,,,,,,,,,,,,,,,
6,5.99,7.12,8.04,8.94,9.83,10.71,,,,,,,,,,,,,,
7,5.56,6.70,7.62,8.52,9.40,10.28,11.15,,,,,,,,,,,,,
8,5.14,6.27,7.19,8.09,8.98,9.86,10.73,11.60,,,,,,,,,,,,
9,4.71,5.85,6.76,7.66,8.55,9.43,10.30,11.17,12.03,,,,,,,,,,,
10,4.29,5.42,6.34,7.24,8.13,9.01,9.88,10.74,11.61,12.47,,,,,,,,,,
11,3.86,4.99,5.91,6.81,7.70,8.58,9.45,10.32,11.18,12.04,12.90,,,,,,,,,
12,3.43,4.57,5.49,6.39,7.28,8.16,9.03,9.89,10.76,11.62,12.47,13.32,,,,,,,,
13,3.01,4.14,5.06,5.96,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.75,,,,,,,
14,2.58,3.72,4.64,5.54,6.43,7.30,8.18,9.04,9.91,10.77,11.62,12.47,13.33,14.17,,,,,,
15,2.16,3.29,4.21,5.11,6.00,6.88,7.75,8.62,9.48,10.34,11.20,12.05,12.90,13.75,14.60,,,,,
16,1.73,2.87,3.79,4.69,5.58,6.45,7.33,8.19,9.06,9.91,10.77,11.62,12.47,13.32,14.17,15.02,,,,
17,1.31,2.44,3.36,4.26,5.15,6.03,6.90,7.77,8.63,9.49,10.35,11.20,12.05,12.90,13.75,14.59,15.44,,,
18,0.88,2.02,2.94,3.84,4.72,5.60,6.47,7.34,8.20,9.06,9.92,10.77,11.62,12.47,13.32,14.16,15.01,15.85,,
19,0.46,1.60,2.51,3.40,4.29,5.16,6.03,6.90,7.76,8.61,9.47,10.32,11.17,12.02,12.86,13.71,14.55,15.39,16.23,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
