i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.65,,,,,,,,,,,,,,,,,
3,1.36,2.65,3.85,,,,,,,,,,,,,,,,
4,1.36,2.65,3.85,5.03,,,,,,,,,,,,,,,
5,1.36,2.65,3.85,5.03,6.17,,,,,,,,,,,,,,
6,1.36,2.65,3.85,5.03,6.17,7.30,,,,,,,,,,,,,
7,1.36,2.65,3.85,5.03,6.17,7.30,8.43,,,,,,,,,,,,
8,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,,,,,,,,,,,
9,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,,,,,,,,,,
10,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,,,,,,,,,
11,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,,,,,,,,
12,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,13.94,,,,,,,
13,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,13.94,15.03,,,,,,
14,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,13.94,15.03,16.11,,,,,
15,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,13.94,15.03,16.11,17.20,,,,
16,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,13.94,15.03,16.11,17.20,18.27,,,
17,1.36,2.65,3.85,5.03,6.17,7.30,8.43,9.54,10.65,11.76,12.85,13.94,15.03,16.11,17.20,18.27,19.35,,
18,1.36,2.64,3.85,5.02,6.17,7.30,8.43,9.54,10.64,11.75,12.85,13.94,15.03,16.11,17.19,18.27,19.34,20.41,
19,1.30,2.56,3.75,4.92,6.07,7.20,8.31,9.42,10.53,11.62,12.71,13.79,14.88,15.96,17.04,18.11,19.19,20.26,21.33
