i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.26,,,,,,,,,,,,,,,,,,
3,5.10,5.96,6.84,,,,,,,,,,,,,,,,,
4,4.80,5.66,6.54,7.41,,,,,,,,,,,,,,,,
5,4.50,5.36,6.24,7.11,7.97,,,,,,,,,,,,,,,
6,4.19,5.05,5.94,6.81,7.67,8.53,,,,,,,,,,,,,,
7,3.89,4.75,5.64,6.51,7.37,8.23,9.08,,,,,,,,,,,,,
8,3.59,4.45,5.34,6.21,7.07,7.92,8.77,9.62,,,,,,,,,,,,
9,3.29,4.15,5.04,5.91,6.77,7.62,8.47,9.32,10.16,,,,,,,,,,,
10,2.99,3.85,4.73,5.60,6.47,7.32,8.17,9.02,9.86,10.70,,,,,,,,,,
11,2.69,3.55,4.43,5.30,6.16,7.02,7.87,8.72,9.56,10.40,11.24,,,,,,,,,
12,2.38,3.25,4.13,5.00,5.86,6.72,7.57,8.42,9.26,10.10,10.94,11.78,,,,,,,,
13,2.08,2.94,3.83,4.70,5.56,6.42,7.27,8.11,8.96,9.80,10.64,11.48,12.31,,,,,,,
14,1.78,2.64,3.53,4.40,5.26,6.12,6.97,7.81,8.66,9.50,10.34,11.18,12.01,12.85,,,,,,
15,1.48,2.34,3.23,4.10,4.96,5.81,6.66,7.51,8.36,9.20,10.04,10.87,11.71,12.55,13.38,,,,,
16,1.18,2.04,2.92,3.80,4.66,5.51,6.36,7.21,8.05,8.90,9.74,10.57,11.41,12.24,13.08,13.91,,,,
17,0.88,1.74,2.62,3.49,4.36,5.21,6.06,6.91,7.75,8.59,9.43,10.27,11.11,11.94,12.78,13.61,14.44,,,
18,0.58,1.44,2.32,3.19,4.05,4.91,5.76,6.61,7.45,8.29,9.13,9.97,10.81,11.64,12.47,13.31,14.14,14.97,,
19,0.28,1.13,2.01,2.88,3.74,4.60,5.45,6.29,7.13,7.98,8.81,9.65,10.49,11.32,12.15,12.98,13.81,14.64,15.47,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
