i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.75,,,,,,,,,,,,,,,,,
3,2.35,3.75,5.13,,,,,,,,,,,,,,,,
4,2.35,3.75,5.13,6.46,,,,,,,,,,,,,,,
5,2.35,3.75,5.13,6.46,7.76,,,,,,,,,,,,,,
6,2.35,3.75,5.13,6.46,7.76,9.03,,,,,,,,,,,,,
7,2.35,3.75,5.13,6.46,7.76,9.03,10.27,,,,,,,,,,,,
8,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,,,,,,,,,,,
9,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,,,,,,,,,,
10,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,,,,,,,,,
11,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,,,,,,,,
12,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,16.27,,,,,,,
13,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,16.27,17.43,,,,,,
14,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,16.27,17.43,18.59,,,,,
15,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,16.27,17.43,18.59,19.75,,,,
16,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,16.27,17.43,18.59,19.75,20.91,,,
17,2.35,3.75,5.13,6.46,7.76,9.03,10.27,11.49,12.71,13.90,15.09,16.27,17.43,18.59,19.75,20.91,22.05,,
18,2.36,3.76,5.13,6.46,7.76,9.02,10.27,11.49,12.70,13.89,15.09,16.25,17.43,18.59,19.75,20.89,22.05,23.18,
19,2.00,3.45,4.82,6.12,7.39,8.64,9.87,11.07,12.27,13.46,14.62,15.79,16.95,18.11,19.25,20.39,21.52,22.66,23.79
