i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.32,,,,,,,,,,,,,,,,,,
2,2.32,3.70,,,,,,,,,,,,,,,,,
3,2.32,3.70,5.09,,,,,,,,,,,,,,,,
4,2.32,3.70,5.09,6.45,,,,,,,,,,,,,,,
5,2.32,3.70,5.09,6.45,7.76,,,,,,,,,,,,,,
6,2.32,3.70,5.09,6.45,7.76,9.05,,,,,,,,,,,,,
7,2.32,3.70,5.09,6.45,7.76,9.05,10.30,,,,,,,,,,,,
8,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,,,,,,,,,,,
9,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,,,,,,,,,,
10,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,,,,,,,,,
11,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,15.17,,,,,,,,
12,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,15.17,16.36,,,,,,,
13,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,15.17,16.36,17.54,,,,,,
14,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,15.17,16.36,17.54,18.71,,,,,
15,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,15.17,16.36,17.54,18.71,19.88,,,,
16,2.32,3.70,5.09,6.45,7.76,9.05,10.30,11.54,12.77,13.98,15.17,16.36,17.54,18.71,19.88,21.04,,,
17,2.32,3.70,5.09,6.44,7.76,9.04,10.30,11.54,12.76,13.97,15.17,16.36,17.54,18.71,19.88,21.04,22.19,,
18,2.32,3.70,5.09,6.44,7.75,9.04,10.30,11.54,12.76,13.97,15.17,16.35,17.53,18.71,19.87,21.03,22.18,23.33,
19,1.87,3.35,4.73,6.07,7.36,8.62,9.86,11.08,12.29,13.49,14.67,15.84,17.01,18.17,19.33,20.48,21.62,22.76,23.90
