i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.74,,,,,,,,,,,,,,,,,,,
2,3.54,4.29,,,,,,,,,,,,,,,,,,
3,3.35,4.09,4.95,,,,,,,,,,,,,,,,,
4,3.15,3.89,4.75,5.59,,,,,,,,,,,,,,,,
5,2.95,3.69,4.55,5.40,6.24,,,,,,,,,,,,,,,
6,2.75,3.50,4.35,5.20,6.04,6.88,,,,,,,,,,,,,,
7,2.56,3.30,4.16,5.00,5.84,6.68,7.51,,,,,,,,,,,,,
8,2.36,3.10,3.96,4.80,5.65,6.48,7.32,8.15,,,,,,,,,,,,
9,2.16,2.90,3.76,4.61,5.45,6.29,7.12,7.95,8.78,,,,,,,,,,,
10,1.96,2.71,3.56,4.41,5.25,6.09,6.92,7.75,8.58,9.41,,,,,,,,,,
11,1.77,2.51,3.37,4.21,5.05,5.89,6.72,7.56,8.39,9.21,10.04,,,,,,,,,
12,1.57,2.31,3.17,4.01,4.86,5.69,6.53,7.36,8.19,9.02,9.84,10.67,,,,,,,,
13,1.37,2.11,2.97,3.82,4.66,5.49,6.33,7.16,7.99,8.82,9.64,10.47,11.29,,,,,,,
14,1.17,1.92,2.77,3.62,4.46,5.30,6.13,6.96,7.79,8.62,9.45,10.27,11.10,11.92,,,,,,
15,0.98,1.72,2.58,3.42,4.26,5.10,5.93,6.77,7.59,8.42,9.25,10.07,10.90,11.72,12.55,,,,,
16,0.78,1.52,2.38,3.22,4.07,4.90,5.74,6.57,7.40,8.23,9.05,9.88,10.70,11.53,12.35,13.17,,,,
17,0.58,1.32,2.18,3.03,3.87,4.70,5.54,6.37,7.20,8.03,8.85,9.68,10.50,11.33,12.15,12.97,13.79,,,
18,0.38,1.13,1.98,2.83,3.67,4.51,5.34,6.17,7.00,7.83,8.66,9.48,10.31,11.13,11.95,12.77,13.60,14.42,,
19,0.19,0.93,1.78,2.63,3.47,4.30,5.14,5.97,6.80,7.62,8.45,9.28,10.10,10.92,11.74,12.57,13.39,14.21,15.03,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
