i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.24,,,,,,,,,,,,,,,,,,
2,2.24,3.58,,,,,,,,,,,,,,,,,
3,2.24,3.58,4.99,,,,,,,,,,,,,,,,
4,2.24,3.58,4.99,6.36,,,,,,,,,,,,,,,
5,2.24,3.58,4.99,6.36,7.69,,,,,,,,,,,,,,
6,2.24,3.58,4.99,6.36,7.69,8.99,,,,,,,,,,,,,
7,2.24,3.58,4.99,6.36,7.69,8.99,10.26,,,,,,,,,,,,
8,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,,,,,,,,,,,
9,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,,,,,,,,,,
10,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,13.97,,,,,,,,,
11,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,13.97,15.18,,,,,,,,
12,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,13.97,15.18,16.38,,,,,,,
13,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,13.97,15.18,16.38,17.56,,,,,,
14,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,13.97,15.18,16.38,17.56,18.75,,,,,
15,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.52,12.75,13.97,15.18,16.38,17.56,18.75,19.92,,,,
16,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.51,12.75,13.97,15.18,16.38,17.56,18.75,19.92,21.08,,,
17,2.24,3.58,4.99,6.36,7.69,8.99,10.26,11.51,12.75,13.97,15.18,16.37,17.56,18.74,19.92,21.08,22.24,,
18,2.25,3.59,4.99,6.36,7.69,8.99,10.26,11.51,12.74,13.96,15.17,16.37,17.56,18.74,19.91,21.07,22.23,23.39,
19,1.70,3.19,4.60,5.96,7.27,8.54,9.80,11.03,12.24,13.45,14.64,15.83,17.00,18.17,19.33,20.49,21.64,22.78,23.92
