i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.05,9.20,,,,,,,,,,,,,,,,,,
3,7.60,8.75,9.68,,,,,,,,,,,,,,,,,
4,7.16,8.30,9.23,10.14,,,,,,,,,,,,,,,,
5,6.71,7.86,8.79,9.69,10.59,,,,,,,,,,,,,,,
6,6.27,7.41,8.34,9.25,10.14,11.03,,,,,,,,,,,,,,
7,5.82,6.97,7.90,8.80,9.70,10.58,11.46,,,,,,,,,,,,,
8,5.38,6.52,7.45,8.36,9.25,10.14,11.01,11.88,,,,,,,,,,,,
9,4.93,6.08,7.01,7.91,8.81,9.69,10.57,11.44,12.30,,,,,,,,,,,
10,4.49,5.63,6.56,7.47,8.36,9.25,10.12,10.99,11.86,12.72,,,,,,,,,,
11,4.04,5.19,6.12,7.02,7.92,8.80,9.68,10.55,11.41,12.28,13.13,,,,,,,,,
12,3.60,4.74,5.67,6.58,7.47,8.35,9.23,10.10,10.97,11.83,12.69,13.55,,,,,,,,
13,3.15,4.30,5.23,6.13,7.03,7.91,8.79,9.66,10.52,11.39,12.24,13.10,13.95,,,,,,,
14,2.71,3.85,4.78,5.69,6.58,7.46,8.34,9.21,10.08,10.94,11.80,12.66,13.51,14.36,,,,,,
15,2.26,3.41,4.33,5.24,6.14,7.02,7.90,8.77,9.63,10.49,11.35,12.21,13.06,13.92,14.77,,,,,
16,1.82,2.96,3.89,4.80,5.69,6.57,7.45,8.32,9.19,10.05,10.91,11.76,12.62,13.47,14.32,15.17,,,,
17,1.37,2.52,3.44,4.35,5.24,6.13,7.00,7.88,8.74,9.60,10.46,11.32,12.17,13.03,13.88,14.72,15.57,,,
18,0.93,2.07,3.00,3.90,4.80,5.68,6.56,7.43,8.29,9.16,10.02,10.87,11.73,12.58,13.43,14.28,15.12,15.97,,
19,0.49,1.63,2.55,3.45,4.34,5.22,6.10,6.96,7.83,8.69,9.55,10.40,11.25,12.10,12.95,13.80,14.64,15.49,16.33,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
