i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,10.16,,,,,,,,,,,,,,,,,,
3,8.15,9.69,10.61,,,,,,,,,,,,,,,,,
4,7.68,9.22,10.14,11.04,,,,,,,,,,,,,,,,
5,7.21,8.75,9.67,10.57,11.47,,,,,,,,,,,,,,,
6,6.74,8.28,9.20,10.10,11.00,11.88,,,,,,,,,,,,,,
7,6.27,7.81,8.73,9.63,10.53,11.41,12.29,,,,,,,,,,,,,
8,5.80,7.34,8.26,9.16,10.06,10.94,11.82,12.69,,,,,,,,,,,,
9,5.33,6.87,7.79,8.69,9.59,10.47,11.35,12.22,13.09,,,,,,,,,,,
10,4.86,6.40,7.32,8.22,9.12,10.00,10.88,11.75,12.62,13.48,,,,,,,,,,
11,4.39,5.93,6.85,7.75,8.65,9.53,10.41,11.28,12.15,13.01,13.87,,,,,,,,,
12,3.92,5.46,6.38,7.28,8.18,9.06,9.94,10.81,11.68,12.54,13.40,14.26,,,,,,,,
13,3.45,4.99,5.91,6.81,7.71,8.59,9.47,10.34,11.21,12.07,12.93,13.79,14.65,,,,,,,
14,2.98,4.51,5.44,6.34,7.24,8.12,9.00,9.87,10.74,11.60,12.46,13.32,14.18,15.03,,,,,,
15,2.51,4.04,4.97,5.87,6.76,7.65,8.53,9.40,10.27,11.13,11.99,12.85,13.71,14.56,15.41,,,,,
16,2.04,3.57,4.50,5.40,6.29,7.18,8.06,8.93,9.80,10.66,11.52,12.38,13.24,14.09,14.94,15.79,,,,
17,1.57,3.10,4.03,4.93,5.82,6.71,7.59,8.46,9.33,10.19,11.05,11.91,12.77,13.62,14.47,15.32,16.17,,,
18,1.10,2.63,3.56,4.46,5.35,6.24,7.11,7.99,8.85,9.72,10.58,11.44,12.29,13.15,14.00,14.85,15.70,16.55,,
19,0.66,2.17,3.08,3.98,4.87,5.75,6.62,7.49,8.36,9.22,10.08,10.94,11.79,12.64,13.49,14.34,15.19,16.03,16.88,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
