i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.23,,,,,,,,,,,,,,,,,,
2,3.23,4.68,,,,,,,,,,,,,,,,,
3,3.23,4.68,6.06,,,,,,,,,,,,,,,,
4,3.23,4.68,6.06,7.37,,,,,,,,,,,,,,,
5,3.23,4.68,6.06,7.37,8.66,,,,,,,,,,,,,,
6,3.23,4.68,6.06,7.37,8.66,9.92,,,,,,,,,,,,,
7,3.23,4.68,6.06,7.37,8.66,9.92,11.16,,,,,,,,,,,,
8,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,,,,,,,,,,,
9,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,,,,,,,,,,
10,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,,,,,,,,,
11,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,,,,,,,,
12,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,17.16,,,,,,,
13,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,17.16,18.33,,,,,,
14,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,17.16,18.33,19.50,,,,,
15,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,17.16,18.33,19.50,20.66,,,,
16,3.23,4.68,6.06,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,17.16,18.33,19.50,20.66,21.81,,,
17,3.23,4.68,6.05,7.37,8.66,9.92,11.16,12.38,13.59,14.79,15.98,17.16,18.33,19.50,20.66,21.81,22.96,,
18,3.23,4.68,6.05,7.37,8.66,9.91,11.15,12.38,13.59,14.79,15.97,17.15,18.33,19.49,20.65,21.81,22.96,24.10,
19,3.02,4.38,5.70,6.98,8.24,9.48,10.70,11.91,13.10,14.29,15.46,16.63,17.79,18.94,20.09,21.24,22.38,23.52,24.65
