i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.45,,,,,,,,,,,,,,,,,,,
2,3.26,3.94,,,,,,,,,,,,,,,,,,
3,3.08,3.76,4.61,,,,,,,,,,,,,,,,,
4,2.90,3.57,4.42,5.27,,,,,,,,,,,,,,,,
5,2.72,3.39,4.24,5.09,5.92,,,,,,,,,,,,,,,
6,2.54,3.21,4.06,4.90,5.74,6.58,,,,,,,,,,,,,,
7,2.35,3.03,3.88,4.72,5.56,6.39,7.23,,,,,,,,,,,,,
8,2.17,2.84,3.70,4.54,5.38,6.21,7.04,7.87,,,,,,,,,,,,
9,1.99,2.66,3.51,4.36,5.20,6.03,6.86,7.69,8.52,,,,,,,,,,,
10,1.81,2.48,3.33,4.18,5.01,5.85,6.68,7.51,8.34,9.16,,,,,,,,,,
11,1.63,2.30,3.15,3.99,4.83,5.67,6.50,7.33,8.15,8.98,9.81,,,,,,,,,
12,1.44,2.12,2.97,3.81,4.65,5.48,6.32,7.15,7.97,8.80,9.62,10.45,,,,,,,,
13,1.26,1.93,2.79,3.63,4.47,5.30,6.13,6.96,7.79,8.62,9.44,10.26,11.09,,,,,,,
14,1.08,1.75,2.60,3.45,4.29,5.12,5.95,6.78,7.61,8.43,9.26,10.08,10.91,11.73,,,,,,
15,0.90,1.57,2.42,3.27,4.10,4.94,5.77,6.60,7.43,8.25,9.08,9.90,10.72,11.54,12.38,,,,,
16,0.72,1.39,2.24,3.08,3.92,4.76,5.59,6.42,7.24,8.07,8.90,9.72,10.54,11.36,12.20,13.00,,,,
17,0.53,1.21,2.06,2.90,3.74,4.57,5.41,6.23,7.06,7.89,8.71,9.54,10.36,11.18,12.02,12.82,13.72,,,
18,0.35,1.02,1.88,2.72,3.56,4.39,5.22,6.05,6.88,7.71,8.53,9.35,10.18,11.00,11.83,12.64,13.55,13.97,,
19,0.17,0.84,1.69,2.53,3.37,4.20,5.04,5.86,6.69,7.52,8.34,9.16,9.99,10.81,11.63,12.45,13.38,13.99,13.19,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
