i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.71,,,,,,,,,,,,,,,,,
3,1.48,2.71,3.89,,,,,,,,,,,,,,,,
4,1.48,2.71,3.89,5.04,,,,,,,,,,,,,,,
5,1.48,2.71,3.89,5.04,6.17,,,,,,,,,,,,,,
6,1.48,2.71,3.89,5.04,6.17,7.28,,,,,,,,,,,,,
7,1.48,2.71,3.89,5.04,6.17,7.28,8.39,,,,,,,,,,,,
8,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,,,,,,,,,,,
9,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,,,,,,,,,,
10,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,,,,,,,,,
11,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,,,,,,,,
12,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,13.84,,,,,,,
13,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,13.84,14.91,,,,,,
14,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,13.84,14.91,15.99,,,,,
15,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,13.84,14.91,15.99,17.06,,,,
16,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,13.84,14.91,15.99,17.06,18.12,,,
17,1.48,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.76,13.84,14.91,15.99,17.06,18.14,19.23,,
18,1.47,2.71,3.89,5.04,6.17,7.28,8.39,9.49,10.58,11.67,12.75,13.83,14.91,15.98,17.06,18.12,19.23,20.47,
19,1.42,2.65,3.82,4.96,6.08,7.19,8.30,9.39,10.48,11.57,12.65,13.72,14.80,15.87,16.94,18.00,19.07,20.17,21.30
