i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,3.88,,,,,,,,,,,,,,,,,
3,2.46,3.88,5.27,,,,,,,,,,,,,,,,
4,2.46,3.88,5.27,6.63,,,,,,,,,,,,,,,
5,2.46,3.88,5.27,6.63,7.94,,,,,,,,,,,,,,
6,2.46,3.88,5.27,6.63,7.94,9.22,,,,,,,,,,,,,
7,2.46,3.88,5.27,6.63,7.94,9.22,10.48,,,,,,,,,,,,
8,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,,,,,,,,,,,
9,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,,,,,,,,,,
10,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,,,,,,,,,
11,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,,,,,,,,
12,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.54,,,,,,,
13,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.54,17.72,,,,,,
14,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.54,17.72,18.90,,,,,
15,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.54,17.72,18.90,20.06,,,,
16,2.46,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.54,17.72,18.90,20.06,21.22,,,
17,2.46,3.87,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.54,17.72,18.89,20.06,21.22,22.38,,
18,2.47,3.88,5.27,6.63,7.94,9.22,10.48,11.72,12.94,14.15,15.35,16.53,17.71,18.89,20.05,21.21,22.37,23.52,
19,2.06,3.54,4.91,6.24,7.53,8.79,10.03,11.25,12.46,13.65,14.84,16.01,17.18,18.34,19.50,20.65,21.79,22.94,24.07
