i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,9.99,,,,,,,,,,,,,,,,,,
3,8.12,9.52,10.45,,,,,,,,,,,,,,,,,
4,7.65,9.05,9.98,10.88,,,,,,,,,,,,,,,,
5,7.18,8.58,9.51,10.41,11.31,,,,,,,,,,,,,,,
6,6.71,8.11,9.04,9.94,10.84,11.72,,,,,,,,,,,,,,
7,6.24,7.64,8.57,9.47,10.37,11.25,12.13,,,,,,,,,,,,,
8,5.77,7.17,8.09,9.00,9.90,10.78,11.66,12.54,,,,,,,,,,,,
9,5.30,6.70,7.62,8.53,9.43,10.31,11.19,12.07,12.93,,,,,,,,,,,
10,4.83,6.23,7.15,8.06,8.96,9.84,10.72,11.60,12.46,13.33,,,,,,,,,,
11,4.36,5.76,6.68,7.59,8.49,9.37,10.25,11.13,11.99,12.86,13.72,,,,,,,,,
12,3.89,5.29,6.21,7.12,8.02,8.90,9.78,10.66,11.52,12.39,13.25,14.11,,,,,,,,
13,3.42,4.82,5.74,6.65,7.55,8.43,9.31,10.19,11.05,11.92,12.78,13.64,14.50,,,,,,,
14,2.95,4.35,5.27,6.18,7.08,7.96,8.84,9.72,10.58,11.45,12.31,13.17,14.03,14.88,,,,,,
15,2.48,3.88,4.80,5.71,6.61,7.49,8.37,9.24,10.11,10.98,11.84,12.70,13.56,14.41,15.26,,,,,
16,2.01,3.41,4.33,5.24,6.14,7.02,7.90,8.77,9.64,10.51,11.37,12.23,13.09,13.94,14.79,15.64,,,,
17,1.54,2.94,3.86,4.77,5.67,6.55,7.43,8.30,9.17,10.04,10.90,11.76,12.62,13.47,14.32,15.17,16.02,,,
18,1.07,2.47,3.39,4.30,5.19,6.08,6.96,7.83,8.70,9.57,10.43,11.29,12.14,13.00,13.85,14.70,15.55,16.40,,
19,0.62,2.00,2.92,3.82,4.71,5.59,6.47,7.34,8.21,9.07,9.93,10.79,11.64,12.49,13.34,14.19,15.04,15.89,16.73,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
