i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,9.63,,,,,,,,,,,,,,,,,,
3,7.85,9.18,10.10,,,,,,,,,,,,,,,,,
4,7.39,8.72,9.64,10.55,,,,,,,,,,,,,,,,
5,6.93,8.27,9.19,10.09,10.99,,,,,,,,,,,,,,,
6,6.48,7.81,8.73,9.64,10.53,11.41,,,,,,,,,,,,,,
7,6.02,7.35,8.28,9.18,10.07,10.96,11.83,,,,,,,,,,,,,
8,5.57,6.90,7.82,8.73,9.62,10.50,11.38,12.25,,,,,,,,,,,,
9,5.11,6.44,7.37,8.27,9.16,10.05,10.92,11.79,12.66,,,,,,,,,,,
10,4.66,5.99,6.91,7.82,8.71,9.59,10.47,11.34,12.20,13.07,,,,,,,,,,
11,4.20,5.53,6.45,7.36,8.25,9.13,10.01,10.88,11.75,12.61,13.47,,,,,,,,,
12,3.74,5.07,6.00,6.90,7.80,8.68,9.56,10.43,11.29,12.16,13.02,13.87,,,,,,,,
13,3.29,4.62,5.54,6.45,7.34,8.22,9.10,9.97,10.84,11.70,12.56,13.42,14.27,,,,,,,
14,2.83,4.16,5.09,5.99,6.88,7.77,8.64,9.52,10.38,11.24,12.10,12.96,13.82,14.67,,,,,,
15,2.38,3.71,4.63,5.54,6.43,7.31,8.19,9.06,9.93,10.79,11.65,12.51,13.36,14.21,15.06,,,,,
16,1.92,3.25,4.18,5.08,5.97,6.86,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.76,14.61,15.46,,,,
17,1.47,2.80,3.72,4.62,5.52,6.40,7.28,8.15,9.01,9.88,10.74,11.59,12.45,13.30,14.15,15.00,15.85,,,
18,1.01,2.34,3.26,4.17,5.06,5.94,6.82,7.69,8.56,9.42,10.28,11.14,11.99,12.84,13.69,14.54,15.39,16.24,,
19,0.57,1.89,2.81,3.71,4.59,5.47,6.35,7.21,8.08,8.94,9.80,10.65,11.50,12.35,13.20,14.05,14.90,15.74,16.58,
20,0.00,1.17,1.97,2.77,3.57,4.37,5.17,5.97,6.77,7.57,8.37,9.17,9.97,10.77,11.57,12.37,13.17,13.97,14.77,15.57
