i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.77,10.19,,,,,,,,,,,,,,,,,,
3,8.29,9.71,10.64,,,,,,,,,,,,,,,,,
4,7.81,9.23,10.16,11.08,,,,,,,,,,,,,,,,
5,7.33,8.76,9.69,10.60,11.49,,,,,,,,,,,,,,,
6,6.85,8.28,9.21,10.12,11.01,11.90,,,,,,,,,,,,,,
7,6.37,7.80,8.73,9.64,10.53,11.42,12.30,,,,,,,,,,,,,
8,5.89,7.32,8.25,9.16,10.05,10.94,11.82,12.70,,,,,,,,,,,,
9,5.41,6.84,7.77,8.68,9.57,10.46,11.34,12.22,13.09,,,,,,,,,,,
10,4.93,6.36,7.29,8.20,9.09,9.98,10.86,11.74,12.61,13.48,,,,,,,,,,
11,4.45,5.88,6.81,7.72,8.62,9.50,10.38,11.26,12.13,13.00,13.86,,,,,,,,,
12,3.97,5.40,6.33,7.24,8.14,9.02,9.90,10.78,11.65,12.52,13.38,14.24,,,,,,,,
13,3.49,4.92,5.85,6.76,7.66,8.54,9.42,10.30,11.17,12.04,12.90,13.76,14.62,,,,,,,
14,3.01,4.44,5.37,6.28,7.18,8.06,8.95,9.82,10.69,11.56,12.42,13.28,14.14,14.99,,,,,,
15,2.53,3.96,4.89,5.80,6.70,7.58,8.47,9.34,10.21,11.08,11.94,12.80,13.66,14.52,15.37,,,,,
16,2.05,3.48,4.41,5.32,6.22,7.11,7.99,8.86,9.73,10.60,11.46,12.32,13.18,14.04,14.89,15.74,,,,
17,1.57,3.00,3.93,4.84,5.74,6.63,7.51,8.38,9.25,10.12,10.98,11.84,12.70,13.56,14.41,15.26,16.11,,,
18,1.10,2.52,3.45,4.36,5.26,6.14,7.02,7.90,8.77,9.64,10.50,11.36,12.22,13.07,13.93,14.78,15.63,16.48,,
19,0.64,2.05,2.97,3.87,4.76,5.65,6.53,7.40,8.27,9.13,9.99,10.85,11.70,12.56,13.41,14.26,15.11,15.96,16.80,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
