i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.81,9.15,,,,,,,,,,,,,,,,,,
3,7.38,8.72,9.64,,,,,,,,,,,,,,,,,
4,6.96,8.29,9.21,10.10,,,,,,,,,,,,,,,,
5,6.53,7.86,8.78,9.67,10.56,,,,,,,,,,,,,,,
6,6.10,7.43,8.35,9.24,10.13,11.01,,,,,,,,,,,,,,
7,5.67,7.01,7.92,8.82,9.70,10.58,11.45,,,,,,,,,,,,,
8,5.24,6.58,7.49,8.39,9.27,10.15,11.02,11.88,,,,,,,,,,,,
9,4.81,6.15,7.06,7.96,8.84,9.72,10.59,11.46,12.32,,,,,,,,,,,
10,4.38,5.72,6.63,7.53,8.41,9.29,10.16,11.03,11.89,12.75,,,,,,,,,,
11,3.95,5.29,6.20,7.10,7.98,8.86,9.73,10.60,11.46,12.32,13.17,,,,,,,,,
12,3.52,4.86,5.77,6.67,7.55,8.43,9.30,10.17,11.03,11.89,12.74,13.60,,,,,,,,
13,3.09,4.43,5.34,6.24,7.13,8.00,8.87,9.74,10.60,11.46,12.31,13.17,14.02,,,,,,,
14,2.66,4.00,4.92,5.81,6.70,7.57,8.44,9.31,10.17,11.03,11.88,12.74,13.59,14.44,,,,,,
15,2.24,3.57,4.49,5.38,6.27,7.14,8.01,8.88,9.74,10.60,11.46,12.31,13.16,14.01,14.86,,,,,
16,1.81,3.14,4.06,4.95,5.84,6.72,7.59,8.45,9.31,10.17,11.03,11.88,12.73,13.58,14.43,15.27,,,,
17,1.38,2.71,3.63,4.52,5.41,6.29,7.16,8.02,8.88,9.74,10.60,11.45,12.30,13.15,14.00,14.84,15.69,,,
18,0.95,2.28,3.20,4.09,4.98,5.86,6.73,7.59,8.45,9.31,10.17,11.02,11.87,12.72,13.57,14.41,15.26,16.10,,
19,0.54,1.86,2.77,3.66,4.54,5.41,6.28,7.14,8.00,8.86,9.71,10.56,11.41,12.26,13.11,13.95,14.79,15.63,16.47,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
