i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.21,9.26,,,,,,,,,,,,,,,,,,
3,7.76,8.81,9.75,,,,,,,,,,,,,,,,,
4,7.30,8.35,9.29,10.20,,,,,,,,,,,,,,,,
5,6.84,7.89,8.83,9.75,10.65,,,,,,,,,,,,,,,
6,6.39,7.44,8.38,9.29,10.19,11.08,,,,,,,,,,,,,,
7,5.93,6.98,7.92,8.83,9.73,10.62,11.50,,,,,,,,,,,,,
8,5.47,6.52,7.46,8.38,9.28,10.17,11.05,11.92,,,,,,,,,,,,
9,5.02,6.07,7.00,7.92,8.82,9.71,10.59,11.47,12.33,,,,,,,,,,,
10,4.56,5.61,6.55,7.46,8.36,9.25,10.13,11.01,11.88,12.74,,,,,,,,,,
11,4.10,5.15,6.09,7.01,7.91,8.80,9.68,10.55,11.42,12.29,13.15,,,,,,,,,
12,3.64,4.70,5.63,6.55,7.45,8.34,9.22,10.09,10.96,11.83,12.69,13.55,,,,,,,,
13,3.19,4.24,5.18,6.09,6.99,7.88,8.76,9.64,10.51,11.37,12.23,13.09,13.95,,,,,,,
14,2.73,3.78,4.72,5.64,6.54,7.42,8.31,9.18,10.05,10.92,11.78,12.64,13.49,14.35,,,,,,
15,2.27,3.32,4.26,5.18,6.08,6.97,7.85,8.72,9.59,10.46,11.32,12.18,13.04,13.89,14.74,,,,,
16,1.82,2.87,3.81,4.72,5.62,6.51,7.39,8.27,9.14,10.00,10.86,11.72,12.58,13.43,14.29,15.14,,,,
17,1.36,2.41,3.35,4.26,5.16,6.05,6.94,7.81,8.68,9.54,10.41,11.27,12.12,12.98,13.83,14.68,15.53,,,
18,0.90,1.95,2.89,3.81,4.71,5.60,6.48,7.35,8.22,9.09,9.95,10.81,11.66,12.52,13.37,14.22,15.07,15.91,,
19,0.44,1.50,2.43,3.34,4.24,5.13,6.00,6.88,7.74,8.61,9.46,10.32,11.18,12.03,12.88,13.73,14.57,15.42,16.26,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
