i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.55,,,,,,,,,,,,,,,,,
3,2.17,3.55,4.91,,,,,,,,,,,,,,,,
4,2.17,3.55,4.91,6.22,,,,,,,,,,,,,,,
5,2.17,3.55,4.91,6.22,7.49,,,,,,,,,,,,,,
6,2.17,3.55,4.91,6.22,7.49,8.73,,,,,,,,,,,,,
7,2.17,3.55,4.91,6.22,7.49,8.73,9.96,,,,,,,,,,,,
8,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,,,,,,,,,,,
9,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,,,,,,,,,,
10,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,,,,,,,,,
11,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,,,,,,,,
12,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,15.88,,,,,,,
13,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,15.88,17.04,,,,,,
14,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,15.88,17.04,18.19,,,,,
15,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,15.88,17.04,18.19,19.33,,,,
16,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,15.88,17.04,18.19,19.33,20.48,,,
17,2.17,3.55,4.91,6.22,7.49,8.73,9.96,11.16,12.36,13.54,14.71,15.88,17.04,18.19,19.33,20.47,21.61,,
18,2.18,3.55,4.91,6.21,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,17.03,18.18,19.33,20.47,21.60,22.74,
19,1.86,3.29,4.63,5.92,7.17,8.40,9.61,10.80,11.98,13.16,14.32,15.47,16.62,17.76,18.90,20.03,21.16,22.29,23.41
