i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.67,,,,,,,,,,,,,,,,,,,
2,4.42,5.16,,,,,,,,,,,,,,,,,,
3,4.17,4.91,5.78,,,,,,,,,,,,,,,,,
4,3.93,4.67,5.54,6.40,,,,,,,,,,,,,,,,
5,3.68,4.42,5.29,6.15,7.00,,,,,,,,,,,,,,,
6,3.43,4.17,5.04,5.90,6.75,7.60,,,,,,,,,,,,,,
7,3.18,3.93,4.80,5.65,6.51,7.35,8.19,,,,,,,,,,,,,
8,2.94,3.68,4.55,5.41,6.26,7.10,7.95,8.79,,,,,,,,,,,,
9,2.69,3.43,4.30,5.16,6.01,6.86,7.70,8.54,9.38,,,,,,,,,,,
10,2.44,3.19,4.06,4.91,5.77,6.61,7.45,8.29,9.13,9.96,,,,,,,,,,
11,2.20,2.94,3.81,4.67,5.52,6.36,7.21,8.05,8.88,9.72,10.55,,,,,,,,,
12,1.95,2.69,3.56,4.42,5.27,6.12,6.96,7.80,8.64,9.47,10.30,11.13,,,,,,,,
13,1.70,2.45,3.32,4.17,5.02,5.87,6.71,7.55,8.39,9.22,10.06,10.89,11.72,,,,,,,
14,1.46,2.20,3.07,3.93,4.78,5.62,6.47,7.31,8.14,8.98,9.81,10.64,11.47,12.30,,,,,,
15,1.21,1.95,2.82,3.68,4.53,5.38,6.22,7.06,7.89,8.73,9.56,10.39,11.22,12.05,12.88,,,,,
16,0.96,1.70,2.58,3.43,4.28,5.13,5.97,6.81,7.65,8.48,9.32,10.15,10.98,11.81,12.63,13.46,,,,
17,0.72,1.46,2.33,3.19,4.04,4.88,5.73,6.56,7.40,8.24,9.07,9.90,10.73,11.56,12.39,13.21,14.04,,,
18,0.47,1.21,2.08,2.94,3.79,4.64,5.48,6.32,7.15,7.99,8.82,9.65,10.48,11.31,12.14,12.97,13.79,14.62,,
19,0.22,0.96,1.83,2.69,3.54,4.38,5.22,6.06,6.90,7.73,8.56,9.39,10.22,11.05,11.88,12.70,13.53,14.35,15.18,
20,0.00,0.65,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05
