i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.85,,,,,,,,,,,,,,,,,,,
2,2.70,3.17,,,,,,,,,,,,,,,,,,
3,2.54,3.02,3.86,,,,,,,,,,,,,,,,,
4,2.39,2.87,3.71,4.55,,,,,,,,,,,,,,,,
5,2.24,2.72,3.56,4.40,5.23,,,,,,,,,,,,,,,
6,2.09,2.57,3.41,4.25,5.08,5.91,,,,,,,,,,,,,,
7,1.94,2.41,3.26,4.10,4.93,5.76,6.59,,,,,,,,,,,,,
8,1.79,2.26,3.11,3.95,4.78,5.61,6.43,7.26,,,,,,,,,,,,
9,1.64,2.11,2.96,3.80,4.63,5.46,6.28,7.11,7.93,,,,,,,,,,,
10,1.49,1.96,2.81,3.64,4.48,5.31,6.13,6.96,7.78,8.60,,,,,,,,,,
11,1.34,1.81,2.66,3.49,4.33,5.16,5.98,6.81,7.63,8.45,9.27,,,,,,,,,
12,1.19,1.66,2.51,3.34,4.18,5.00,5.83,6.66,7.48,8.30,9.12,9.96,,,,,,,,
13,1.04,1.51,2.35,3.19,4.02,4.85,5.68,6.50,7.33,8.15,8.97,9.81,10.69,,,,,,,
14,0.88,1.36,2.20,3.04,3.87,4.70,5.53,6.35,7.18,8.00,8.82,9.66,10.54,11.10,,,,,,
15,0.73,1.21,2.05,2.89,3.72,4.55,5.38,6.20,7.03,7.85,8.67,9.51,10.39,11.01,10.73,,,,,
16,0.58,1.06,1.90,2.74,3.57,4.40,5.23,6.05,6.88,7.70,8.52,9.35,10.24,10.92,10.82,-106.34,,,,
17,0.43,0.91,1.75,2.59,3.42,4.25,5.08,5.90,6.72,7.55,8.37,9.20,10.09,10.82,10.91,-80.97,-3601.92,,,
18,0.28,0.75,1.60,2.44,3.27,4.10,4.93,5.75,6.57,7.40,8.22,9.05,9.94,10.73,11.00,-55.50,-2597.48,-31011.97,,
19,0.13,0.60,1.45,2.28,3.12,3.94,4.77,5.59,6.42,7.24,8.06,8.88,9.80,10.67,11.20,-17.80,-1113.85,-13233.94,-1657634.00,
20,0.00,0.41,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81
