i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.63,9.99,,,,,,,,,,,,,,,,,,
3,8.16,9.51,10.44,,,,,,,,,,,,,,,,,
4,7.69,9.04,9.97,10.88,,,,,,,,,,,,,,,,
5,7.21,8.57,9.50,10.41,11.31,,,,,,,,,,,,,,,
6,6.74,8.09,9.02,9.93,10.83,11.72,,,,,,,,,,,,,,
7,6.27,7.62,8.55,9.46,10.36,11.25,12.13,,,,,,,,,,,,,
8,5.79,7.15,8.08,8.99,9.89,10.77,11.65,12.53,,,,,,,,,,,,
9,5.32,6.67,7.60,8.51,9.41,10.30,11.18,12.05,12.92,,,,,,,,,,,
10,4.85,6.20,7.13,8.04,8.94,9.83,10.71,11.58,12.45,13.32,,,,,,,,,,
11,4.37,5.73,6.66,7.57,8.47,9.35,10.23,11.11,11.98,12.84,13.71,,,,,,,,,
12,3.90,5.25,6.18,7.09,7.99,8.88,9.76,10.63,11.50,12.37,13.23,14.09,,,,,,,,
13,3.43,4.78,5.71,6.62,7.52,8.41,9.29,10.16,11.03,11.90,12.76,13.62,14.48,,,,,,,
14,2.95,4.31,5.24,6.15,7.05,7.93,8.81,9.69,10.56,11.42,12.29,13.15,14.00,14.86,,,,,,
15,2.48,3.83,4.76,5.67,6.57,7.46,8.34,9.21,10.08,10.95,11.81,12.67,13.53,14.38,15.24,,,,,
16,2.00,3.36,4.29,5.20,6.10,6.99,7.87,8.74,9.61,10.48,11.34,12.20,13.06,13.91,14.76,15.62,,,,
17,1.53,2.89,3.82,4.73,5.62,6.51,7.39,8.27,9.14,10.00,10.87,11.72,12.58,13.44,14.29,15.14,15.99,,,
18,1.06,2.41,3.34,4.25,5.15,6.04,6.92,7.79,8.66,9.53,10.39,11.25,12.11,12.96,13.81,14.67,15.52,16.36,,
19,0.60,1.95,2.87,3.77,4.67,5.55,6.43,7.30,8.16,9.03,9.89,10.74,11.60,12.45,13.30,14.15,15.00,15.85,16.69,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
