i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,9.93,,,,,,,,,,,,,,,,,,
3,8.12,9.46,10.39,,,,,,,,,,,,,,,,,
4,7.65,8.99,9.92,10.83,,,,,,,,,,,,,,,,
5,7.18,8.52,9.45,10.36,11.26,,,,,,,,,,,,,,,
6,6.70,8.05,8.98,9.89,10.79,11.67,,,,,,,,,,,,,,
7,6.23,7.58,8.51,9.42,10.31,11.20,12.08,,,,,,,,,,,,,
8,5.76,7.11,8.04,8.95,9.84,10.73,11.61,12.48,,,,,,,,,,,,
9,5.29,6.64,7.56,8.47,9.37,10.26,11.14,12.01,12.88,,,,,,,,,,,
10,4.82,6.16,7.09,8.00,8.90,9.79,10.67,11.54,12.41,13.28,,,,,,,,,,
11,4.35,5.69,6.62,7.53,8.43,9.32,10.20,11.07,11.94,12.80,13.67,,,,,,,,,
12,3.88,5.22,6.15,7.06,7.96,8.84,9.72,10.60,11.47,12.33,13.20,14.06,,,,,,,,
13,3.41,4.75,5.68,6.59,7.49,8.37,9.25,10.13,11.00,11.86,12.72,13.58,14.44,,,,,,,
14,2.93,4.28,5.21,6.12,7.02,7.90,8.78,9.66,10.53,11.39,12.25,13.11,13.97,14.82,,,,,,
15,2.46,3.81,4.74,5.65,6.54,7.43,8.31,9.18,10.05,10.92,11.78,12.64,13.50,14.35,15.21,,,,,
16,1.99,3.34,4.27,5.18,6.07,6.96,7.84,8.71,9.58,10.45,11.31,12.17,13.03,13.88,14.73,15.59,,,,
17,1.52,2.87,3.79,4.70,5.60,6.49,7.37,8.24,9.11,9.98,10.84,11.70,12.56,13.41,14.26,15.11,15.96,,,
18,1.05,2.39,3.32,4.23,5.13,6.02,6.90,7.77,8.64,9.50,10.37,11.23,12.08,12.94,13.79,14.64,15.49,16.34,,
19,0.60,1.93,2.85,3.75,4.65,5.53,6.41,7.28,8.14,9.01,9.87,10.72,11.58,12.43,13.28,14.13,14.98,15.83,16.67,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
