i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.48,9.67,,,,,,,,,,,,,,,,,,
3,8.01,9.20,10.14,,,,,,,,,,,,,,,,,
4,7.54,8.73,9.67,10.58,,,,,,,,,,,,,,,,
5,7.07,8.27,9.20,10.12,11.02,,,,,,,,,,,,,,,
6,6.60,7.80,8.73,9.65,10.55,11.44,,,,,,,,,,,,,,
7,6.14,7.33,8.27,9.18,10.08,10.97,11.85,,,,,,,,,,,,,
8,5.67,6.86,7.80,8.71,9.61,10.50,11.38,12.26,,,,,,,,,,,,
9,5.20,6.39,7.33,8.24,9.14,10.03,10.91,11.79,12.66,,,,,,,,,,,
10,4.73,5.93,6.86,7.78,8.68,9.56,10.45,11.32,12.19,13.06,,,,,,,,,,
11,4.26,5.46,6.39,7.31,8.21,9.10,9.98,10.85,11.72,12.59,13.45,,,,,,,,,
12,3.80,4.99,5.93,6.84,7.74,8.63,9.51,10.38,11.25,12.12,12.98,13.84,,,,,,,,
13,3.33,4.52,5.46,6.37,7.27,8.16,9.04,9.92,10.79,11.65,12.52,13.38,14.23,,,,,,,
14,2.86,4.05,4.99,5.90,6.80,7.69,8.57,9.45,10.32,11.18,12.05,12.91,13.76,14.62,,,,,,
15,2.39,3.59,4.52,5.44,6.34,7.22,8.11,8.98,9.85,10.72,11.58,12.44,13.30,14.15,15.00,,,,,
16,1.92,3.12,4.05,4.97,5.87,6.76,7.64,8.51,9.38,10.25,11.11,11.97,12.83,13.68,14.54,15.39,,,,
17,1.46,2.65,3.59,4.50,5.40,6.29,7.17,8.04,8.91,9.78,10.64,11.50,12.36,13.22,14.07,14.92,15.77,,,
18,0.99,2.18,3.12,4.03,4.93,5.82,6.70,7.57,8.44,9.31,10.17,11.03,11.89,12.75,13.60,14.45,15.30,16.15,,
19,0.53,1.72,2.65,3.56,4.45,5.34,6.21,7.09,7.95,8.82,9.68,10.54,11.39,12.24,13.09,13.94,14.79,15.64,16.48,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
