i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.59,,,,,,,,,,,,,,,,,
3,2.25,3.59,4.99,,,,,,,,,,,,,,,,
4,2.25,3.59,4.99,6.35,,,,,,,,,,,,,,,
5,2.25,3.59,4.99,6.35,7.67,,,,,,,,,,,,,,
6,2.25,3.59,4.99,6.35,7.67,8.96,,,,,,,,,,,,,
7,2.25,3.59,4.99,6.35,7.67,8.96,10.22,,,,,,,,,,,,
8,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,,,,,,,,,,,
9,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,,,,,,,,,,
10,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,,,,,,,,,
11,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,15.11,,,,,,,,
12,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,15.11,16.30,,,,,,,
13,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,15.11,16.30,17.48,,,,,,
14,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,15.11,16.30,17.48,18.66,,,,,
15,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,15.11,16.30,17.48,18.66,19.83,,,,
16,2.25,3.59,4.99,6.35,7.67,8.96,10.22,11.47,12.70,13.91,15.11,16.30,17.48,18.66,19.83,20.99,,,
17,2.24,3.59,4.98,6.34,7.67,8.96,10.22,11.47,12.69,13.91,15.11,16.30,17.48,18.66,19.83,20.99,22.15,,
18,2.25,3.59,4.99,6.34,7.67,8.96,10.22,11.46,12.69,13.90,15.10,16.30,17.48,18.65,19.82,20.98,22.14,23.29,
19,1.74,3.22,4.62,5.96,7.26,8.53,9.78,11.00,12.21,13.41,14.60,15.78,16.95,18.11,19.27,20.42,21.57,22.71,23.85
