i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.08,9.26,,,,,,,,,,,,,,,,,,
3,7.64,8.81,9.74,,,,,,,,,,,,,,,,,
4,7.19,8.36,9.29,10.20,,,,,,,,,,,,,,,,
5,6.74,7.92,8.84,9.75,10.64,,,,,,,,,,,,,,,
6,6.30,7.47,8.40,9.30,10.20,11.08,,,,,,,,,,,,,,
7,5.85,7.02,7.95,8.86,9.75,10.63,11.51,,,,,,,,,,,,,
8,5.40,6.58,7.50,8.41,9.30,10.19,11.06,11.93,,,,,,,,,,,,
9,4.96,6.13,7.06,7.96,8.86,9.74,10.62,11.49,12.35,,,,,,,,,,,
10,4.51,5.68,6.61,7.52,8.41,9.29,10.17,11.04,11.91,12.77,,,,,,,,,,
11,4.06,5.24,6.16,7.07,7.96,8.85,9.72,10.59,11.46,12.32,13.18,,,,,,,,,
12,3.62,4.79,5.72,6.62,7.52,8.40,9.28,10.15,11.01,11.88,12.74,13.59,,,,,,,,
13,3.17,4.34,5.27,6.18,7.07,7.95,8.83,9.70,10.57,11.43,12.29,13.15,14.00,,,,,,,
14,2.72,3.90,4.83,5.73,6.62,7.51,8.38,9.26,10.12,10.98,11.84,12.70,13.55,14.40,,,,,,
15,2.28,3.45,4.38,5.29,6.18,7.06,7.94,8.81,9.67,10.54,11.40,12.25,13.11,13.96,14.81,,,,,
16,1.83,3.01,3.93,4.84,5.73,6.62,7.49,8.36,9.23,10.09,10.95,11.81,12.66,13.51,14.36,15.21,,,,
17,1.39,2.56,3.49,4.39,5.29,6.17,7.05,7.92,8.78,9.64,10.50,11.36,12.21,13.07,13.92,14.76,15.61,,,
18,0.94,2.11,3.04,3.94,4.84,5.72,6.60,7.47,8.33,9.20,10.06,10.91,11.77,12.62,13.47,14.32,15.16,16.01,,
19,0.50,1.67,2.59,3.49,4.38,5.26,6.13,7.00,7.87,8.73,9.58,10.44,11.29,12.14,12.99,13.83,14.68,15.52,16.37,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
