i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.31,,,,,,,,,,,,,,,,,
3,2.85,4.31,5.71,,,,,,,,,,,,,,,,
4,2.85,4.31,5.71,7.05,,,,,,,,,,,,,,,
5,2.85,4.31,5.71,7.05,8.36,,,,,,,,,,,,,,
6,2.85,4.31,5.71,7.05,8.36,9.63,,,,,,,,,,,,,
7,2.85,4.31,5.71,7.05,8.36,9.63,10.89,,,,,,,,,,,,
8,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,,,,,,,,,,,
9,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,,,,,,,,,,
10,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,,,,,,,,,
11,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,,,,,,,,
12,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,16.94,,,,,,,
13,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,16.94,18.12,,,,,,
14,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,16.94,18.12,19.30,,,,,
15,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,16.94,18.12,19.30,20.46,,,,
16,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,16.94,18.12,19.30,20.46,21.63,,,
17,2.85,4.31,5.71,7.05,8.36,9.63,10.89,12.13,13.35,14.56,15.76,16.94,18.12,19.30,20.46,21.62,22.78,,
18,2.86,4.31,5.71,7.05,8.35,9.63,10.89,12.13,13.35,14.55,15.75,16.94,18.12,19.29,20.46,21.62,22.77,23.93,
19,2.55,3.98,5.34,6.65,7.93,9.18,10.41,11.63,12.84,14.03,15.21,16.39,17.56,18.72,19.88,21.03,22.17,23.32,24.46
