i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.68,,,,,,,,,,,,,,,,,,,
2,3.49,4.11,,,,,,,,,,,,,,,,,,
3,3.29,3.92,4.78,,,,,,,,,,,,,,,,,
4,3.10,3.72,4.58,5.43,,,,,,,,,,,,,,,,
5,2.90,3.53,4.39,5.23,6.07,,,,,,,,,,,,,,,
6,2.71,3.34,4.19,5.04,5.88,6.72,,,,,,,,,,,,,,
7,2.51,3.14,4.00,4.84,5.68,6.52,7.35,,,,,,,,,,,,,
8,2.32,2.95,3.80,4.65,5.49,6.33,7.16,7.99,,,,,,,,,,,,
9,2.12,2.75,3.61,4.45,5.29,6.13,6.97,7.80,8.63,,,,,,,,,,,
10,1.93,2.56,3.41,4.26,5.10,5.94,6.77,7.60,8.43,9.26,,,,,,,,,,
11,1.73,2.36,3.22,4.06,4.91,5.74,6.58,7.41,8.24,9.06,9.89,,,,,,,,,
12,1.54,2.17,3.02,3.87,4.71,5.55,6.38,7.21,8.04,8.87,9.70,10.52,,,,,,,,
13,1.34,1.97,2.83,3.68,4.52,5.35,6.19,7.02,7.85,8.67,9.50,10.33,11.15,,,,,,,
14,1.15,1.78,2.63,3.48,4.32,5.16,5.99,6.82,7.65,8.48,9.31,10.13,10.96,11.78,,,,,,
15,0.95,1.58,2.44,3.29,4.13,4.96,5.80,6.63,7.46,8.29,9.11,9.94,10.76,11.58,12.41,,,,,
16,0.76,1.39,2.24,3.09,3.93,4.77,5.60,6.43,7.26,8.09,8.92,9.74,10.57,11.39,12.21,13.03,,,,
17,0.56,1.19,2.05,2.90,3.74,4.57,5.41,6.24,7.07,7.90,8.72,9.55,10.37,11.19,12.02,12.84,13.66,,,
18,0.37,1.00,1.86,2.70,3.54,4.38,5.21,6.04,6.87,7.70,8.53,9.35,10.18,11.00,11.82,12.64,13.46,14.30,,
19,0.18,0.80,1.66,2.50,3.34,4.18,5.01,5.84,6.67,7.50,8.32,9.15,9.97,10.80,11.62,12.44,13.26,14.08,14.91,
20,0.00,0.55,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95
