i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.51,,,,,,,,,,,,,,,,,,
2,2.51,3.94,,,,,,,,,,,,,,,,,
3,2.51,3.94,5.31,,,,,,,,,,,,,,,,
4,2.51,3.94,5.31,6.61,,,,,,,,,,,,,,,
5,2.51,3.94,5.31,6.61,7.88,,,,,,,,,,,,,,
6,2.51,3.94,5.31,6.61,7.88,9.12,,,,,,,,,,,,,
7,2.51,3.94,5.31,6.61,7.88,9.12,10.34,,,,,,,,,,,,
8,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,,,,,,,,,,,
9,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,,,,,,,,,,
10,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,,,,,,,,,
11,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,15.09,,,,,,,,
12,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,15.09,16.26,,,,,,,
13,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,15.09,16.26,17.42,,,,,,
14,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,15.09,16.26,17.42,18.57,,,,,
15,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,15.09,16.26,17.42,18.57,19.71,,,,
16,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.55,12.74,13.92,15.09,16.26,17.42,18.57,19.71,20.86,,,
17,2.51,3.94,5.31,6.61,7.88,9.12,10.34,11.54,12.74,13.92,15.09,16.26,17.41,18.57,19.71,20.85,21.99,,
18,2.51,3.95,5.31,6.61,7.88,9.12,10.34,11.54,12.73,13.91,15.09,16.25,17.41,18.56,19.71,20.85,21.99,23.12,
19,2.30,3.70,5.02,6.30,7.55,8.77,9.97,11.16,12.34,13.51,14.67,15.83,16.98,18.12,19.26,20.39,21.52,22.65,23.77
