i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.33,9.86,,,,,,,,,,,,,,,,,,
3,7.88,9.40,10.32,,,,,,,,,,,,,,,,,
4,7.42,8.95,9.86,10.76,,,,,,,,,,,,,,,,
5,6.97,8.49,9.41,10.31,11.20,,,,,,,,,,,,,,,
6,6.51,8.04,8.95,9.85,10.74,11.62,,,,,,,,,,,,,,
7,6.06,7.58,8.50,9.40,10.29,11.17,12.04,,,,,,,,,,,,,
8,5.60,7.13,8.04,8.95,9.83,10.71,11.59,12.46,,,,,,,,,,,,
9,5.15,6.67,7.59,8.49,9.38,10.26,11.13,12.00,12.87,,,,,,,,,,,
10,4.69,6.22,7.14,8.04,8.92,9.81,10.68,11.55,12.41,13.28,,,,,,,,,,
11,4.24,5.76,6.68,7.58,8.47,9.35,10.22,11.09,11.96,12.82,13.68,,,,,,,,,
12,3.78,5.31,6.23,7.13,8.02,8.90,9.77,10.64,11.50,12.37,13.22,14.08,,,,,,,,
13,3.33,4.85,5.77,6.67,7.56,8.44,9.32,10.18,11.05,11.91,12.77,13.63,14.48,,,,,,,
14,2.87,4.40,5.32,6.22,7.11,7.99,8.86,9.73,10.60,11.46,12.32,13.17,14.03,14.88,,,,,,
15,2.42,3.95,4.86,5.76,6.65,7.53,8.41,9.28,10.14,11.00,11.86,12.72,13.57,14.42,15.27,,,,,
16,1.97,3.49,4.41,5.31,6.20,7.08,7.95,8.82,9.69,10.55,11.41,12.26,13.12,13.97,14.82,15.67,,,,
17,1.51,3.04,3.95,4.85,5.74,6.62,7.50,8.37,9.23,10.09,10.95,11.81,12.66,13.51,14.36,15.21,16.06,,,
18,1.06,2.58,3.50,4.40,5.29,6.17,7.04,7.91,8.77,9.64,10.49,11.35,12.20,13.06,13.91,14.75,15.60,16.45,,
19,0.63,2.13,3.04,3.94,4.82,5.70,6.57,7.43,8.30,9.16,10.01,10.87,11.72,12.57,13.42,14.26,15.11,15.95,16.80,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
