i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.72,,,,,,,,,,,,,,,,,,,
2,7.32,8.43,,,,,,,,,,,,,,,,,,
3,6.91,8.03,8.94,,,,,,,,,,,,,,,,,
4,6.51,7.62,8.54,9.43,,,,,,,,,,,,,,,,
5,6.10,7.22,8.13,9.03,9.91,,,,,,,,,,,,,,,
6,5.70,6.81,7.73,8.62,9.50,10.38,,,,,,,,,,,,,,
7,5.29,6.41,7.32,8.22,9.10,9.97,10.84,,,,,,,,,,,,,
8,4.89,6.01,6.92,7.81,8.69,9.57,10.44,11.30,,,,,,,,,,,,
9,4.48,5.60,6.51,7.41,8.29,9.16,10.03,10.89,11.75,,,,,,,,,,,
10,4.08,5.20,6.11,7.00,7.88,8.76,9.63,10.49,11.35,12.20,,,,,,,,,,
11,3.67,4.79,5.70,6.60,7.48,8.35,9.22,10.08,10.94,11.80,12.65,,,,,,,,,
12,3.27,4.39,5.30,6.19,7.07,7.95,8.82,9.68,10.54,11.39,12.25,13.10,,,,,,,,
13,2.86,3.98,4.89,5.79,6.67,7.54,8.41,9.27,10.13,10.99,11.84,12.69,13.54,,,,,,,
14,2.46,3.58,4.49,5.38,6.26,7.14,8.01,8.87,9.73,10.58,11.44,12.29,13.13,13.98,,,,,,
15,2.05,3.17,4.08,4.98,5.86,6.73,7.60,8.46,9.32,10.18,11.03,11.88,12.73,13.58,14.42,,,,,
16,1.65,2.77,3.68,4.57,5.45,6.33,7.20,8.06,8.92,9.77,10.63,11.48,12.32,13.17,14.02,14.86,,,,
17,1.24,2.36,3.27,4.17,5.05,5.92,6.79,7.65,8.51,9.37,10.22,11.07,11.92,12.77,13.61,14.45,15.30,,,
18,0.84,1.96,2.87,3.76,4.64,5.52,6.38,7.25,8.11,8.96,9.81,10.66,11.51,12.36,13.20,14.05,14.89,15.73,,
19,0.44,1.55,2.46,3.35,4.23,5.10,5.96,6.82,7.68,8.54,9.39,10.24,11.08,11.93,12.77,13.61,14.45,15.29,16.13,
20,0.00,0.97,1.77,2.57,3.37,4.17,4.97,5.77,6.57,7.37,8.17,8.97,9.77,10.57,11.37,12.17,12.97,13.77,14.57,15.37
