i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,3.05,,,,,,,,,,,,,,,,,
3,1.64,3.05,4.35,,,,,,,,,,,,,,,,
4,1.64,3.05,4.35,5.60,,,,,,,,,,,,,,,
5,1.64,3.05,4.35,5.60,6.81,,,,,,,,,,,,,,
6,1.64,3.05,4.35,5.60,6.81,8.01,,,,,,,,,,,,,
7,1.64,3.05,4.35,5.60,6.81,8.01,9.18,,,,,,,,,,,,
8,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,,,,,,,,,,,
9,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,,,,,,,,,,
10,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,,,,,,,,,
11,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,,,,,,,,
12,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,14.91,,,,,,,
13,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,14.91,16.03,,,,,,
14,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,14.91,16.03,17.15,,,,,
15,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,14.91,16.03,17.15,18.27,,,,
16,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,14.91,16.03,17.15,18.27,19.38,,,
17,1.64,3.05,4.35,5.60,6.81,8.01,9.18,10.35,11.50,12.64,13.78,14.91,16.03,17.15,18.27,19.38,20.48,,
18,1.64,3.05,4.34,5.59,6.81,8.00,9.18,10.34,11.49,12.63,13.77,14.90,16.02,17.14,18.25,19.37,20.47,21.58,
19,1.52,2.91,4.19,5.42,6.62,7.80,8.97,10.12,11.27,12.40,13.53,14.65,15.77,16.88,17.99,19.10,20.20,21.30,22.39
