i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.69,9.99,,,,,,,,,,,,,,,,,,
3,8.21,9.51,10.44,,,,,,,,,,,,,,,,,
4,7.73,9.03,9.97,10.88,,,,,,,,,,,,,,,,
5,7.26,8.55,9.49,10.40,11.30,,,,,,,,,,,,,,,
6,6.78,8.08,9.01,9.93,10.83,11.71,,,,,,,,,,,,,,
7,6.30,7.60,8.53,9.45,10.35,11.24,12.12,,,,,,,,,,,,,
8,5.82,7.12,8.06,8.97,9.87,10.76,11.64,12.52,,,,,,,,,,,,
9,5.35,6.64,7.58,8.49,9.39,10.28,11.16,12.04,12.91,,,,,,,,,,,
10,4.87,6.17,7.10,8.02,8.92,9.80,10.69,11.56,12.43,13.30,,,,,,,,,,
11,4.39,5.69,6.62,7.54,8.44,9.33,10.21,11.09,11.96,12.82,13.69,,,,,,,,,
12,3.91,5.21,6.15,7.06,7.96,8.85,9.73,10.61,11.48,12.35,13.21,14.07,,,,,,,,
13,3.44,4.73,5.67,6.58,7.48,8.37,9.25,10.13,11.00,11.87,12.73,13.59,14.45,,,,,,,
14,2.96,4.26,5.19,6.11,7.00,7.89,8.78,9.65,10.52,11.39,12.25,13.12,13.97,14.83,,,,,,
15,2.48,3.78,4.71,5.63,6.53,7.42,8.30,9.17,10.05,10.91,11.78,12.64,13.50,14.35,15.21,,,,,
16,2.00,3.30,4.24,5.15,6.05,6.94,7.82,8.70,9.57,10.44,11.30,12.16,13.02,13.87,14.73,15.58,,,,
17,1.53,2.82,3.76,4.67,5.57,6.46,7.34,8.22,9.09,9.96,10.82,11.68,12.54,13.40,14.25,15.10,15.95,,,
18,1.05,2.35,3.28,4.19,5.09,5.98,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.92,13.77,14.62,15.47,16.32,,
19,0.58,1.88,2.80,3.71,4.60,5.49,6.37,7.24,8.11,8.97,9.84,10.69,11.55,12.40,13.26,14.11,14.95,15.80,16.65,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
