i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.03,,,,,,,,,,,,,,,,,
3,2.58,4.03,5.38,,,,,,,,,,,,,,,,
4,2.58,4.03,5.38,6.68,,,,,,,,,,,,,,,
5,2.58,4.03,5.38,6.68,7.94,,,,,,,,,,,,,,
6,2.58,4.03,5.38,6.68,7.94,9.18,,,,,,,,,,,,,
7,2.58,4.03,5.38,6.68,7.94,9.18,10.39,,,,,,,,,,,,
8,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,,,,,,,,,,,
9,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,,,,,,,,,,
10,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,,,,,,,,,
11,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,,,,,,,,
12,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,,,,,,,
13,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,,,,,,
14,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,18.60,,,,,
15,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,18.60,19.74,,,,
16,2.58,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,18.60,19.74,20.88,,,
17,2.58,4.03,5.38,6.68,7.94,9.17,10.39,11.59,12.78,13.96,15.13,16.29,17.45,18.60,19.74,20.88,22.02,,
18,2.59,4.03,5.38,6.68,7.94,9.17,10.39,11.59,12.78,13.96,15.13,16.29,17.44,18.59,19.74,20.87,22.01,23.14,
19,2.42,3.80,5.11,6.38,7.61,8.83,10.03,11.22,12.40,13.56,14.72,15.88,17.02,18.16,19.30,20.43,21.56,22.68,23.80
