i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.34,9.58,,,,,,,,,,,,,,,,,,
3,7.88,9.12,10.05,,,,,,,,,,,,,,,,,
4,7.42,8.66,9.59,10.50,,,,,,,,,,,,,,,,
5,6.96,8.20,9.13,10.04,10.93,,,,,,,,,,,,,,,
6,6.50,7.74,8.67,9.58,10.47,11.36,,,,,,,,,,,,,,
7,6.04,7.28,8.21,9.12,10.01,10.90,11.78,,,,,,,,,,,,,
8,5.58,6.82,7.75,8.66,9.55,10.44,11.32,12.19,,,,,,,,,,,,
9,5.12,6.36,7.29,8.20,9.10,9.98,10.86,11.73,12.60,,,,,,,,,,,
10,4.66,5.90,6.83,7.74,8.64,9.52,10.40,11.27,12.14,13.01,,,,,,,,,,
11,4.20,5.44,6.37,7.28,8.18,9.06,9.94,10.81,11.68,12.55,13.41,,,,,,,,,
12,3.74,4.98,5.91,6.82,7.72,8.60,9.48,10.35,11.22,12.09,12.95,13.81,,,,,,,,
13,3.28,4.53,5.45,6.36,7.26,8.14,9.02,9.90,10.76,11.63,12.49,13.35,14.20,,,,,,,
14,2.82,4.07,5.00,5.90,6.80,7.69,8.56,9.44,10.30,11.17,12.03,12.89,13.74,14.60,,,,,,
15,2.37,3.61,4.54,5.45,6.34,7.23,8.10,8.98,9.85,10.71,11.57,12.43,13.28,14.14,14.99,,,,,
16,1.91,3.15,4.08,4.99,5.88,6.77,7.65,8.52,9.39,10.25,11.11,11.97,12.82,13.68,14.53,15.38,,,,
17,1.45,2.69,3.62,4.53,5.42,6.31,7.19,8.06,8.93,9.79,10.65,11.51,12.37,13.22,14.07,14.92,15.77,,,
18,0.99,2.23,3.16,4.07,4.96,5.85,6.73,7.60,8.47,9.33,10.19,11.05,11.90,12.76,13.61,14.46,15.31,16.15,,
19,0.54,1.78,2.70,3.60,4.49,5.37,6.25,7.12,7.98,8.85,9.70,10.56,11.41,12.27,13.12,13.96,14.81,15.65,16.50,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
