i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.03,9.23,,,,,,,,,,,,,,,,,,
3,7.58,8.79,9.72,,,,,,,,,,,,,,,,,
4,7.14,8.35,9.27,10.18,,,,,,,,,,,,,,,,
5,6.70,7.91,8.83,9.73,10.63,,,,,,,,,,,,,,,
6,6.26,7.46,8.39,9.29,10.18,11.06,,,,,,,,,,,,,,
7,5.81,7.02,7.94,8.85,9.74,10.62,11.50,,,,,,,,,,,,,
8,5.37,6.58,7.50,8.41,9.30,10.18,11.05,11.92,,,,,,,,,,,,
9,4.93,6.14,7.06,7.96,8.85,9.74,10.61,11.48,12.35,,,,,,,,,,,
10,4.48,5.69,6.62,7.52,8.41,9.29,10.17,11.04,11.90,12.76,,,,,,,,,,
11,4.04,5.25,6.17,7.08,7.97,8.85,9.73,10.60,11.46,12.32,13.18,,,,,,,,,
12,3.60,4.81,5.73,6.63,7.53,8.41,9.28,10.15,11.02,11.88,12.74,13.59,,,,,,,,
13,3.16,4.36,5.29,6.19,7.08,7.96,8.84,9.71,10.57,11.44,12.29,13.15,14.00,,,,,,,
14,2.71,3.92,4.84,5.75,6.64,7.52,8.40,9.27,10.13,10.99,11.85,12.71,13.56,14.41,,,,,,
15,2.27,3.48,4.40,5.31,6.20,7.08,7.95,8.82,9.69,10.55,11.41,12.26,13.12,13.97,14.82,,,,,
16,1.83,3.04,3.96,4.86,5.75,6.64,7.51,8.38,9.25,10.11,10.97,11.82,12.67,13.53,14.38,15.22,,,,
17,1.39,2.59,3.52,4.42,5.31,6.19,7.07,7.94,8.80,9.66,10.52,11.38,12.23,13.08,13.93,14.78,15.63,,,
18,0.94,2.15,3.07,3.98,4.87,5.75,6.62,7.49,8.36,9.22,10.08,10.93,11.79,12.64,13.49,14.33,15.18,16.03,,
19,0.51,1.71,2.63,3.53,4.41,5.29,6.16,7.03,7.89,8.75,9.61,10.46,11.31,12.16,13.01,13.86,14.70,15.55,16.39,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
