i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.48,9.78,,,,,,,,,,,,,,,,,,
3,8.01,9.31,10.24,,,,,,,,,,,,,,,,,
4,7.54,8.85,9.78,10.68,,,,,,,,,,,,,,,,
5,7.08,8.38,9.31,10.22,11.11,,,,,,,,,,,,,,,
6,6.61,7.91,8.84,9.75,10.65,11.54,,,,,,,,,,,,,,
7,6.15,7.45,8.38,9.29,10.18,11.07,11.95,,,,,,,,,,,,,
8,5.68,6.98,7.91,8.82,9.72,10.60,11.48,12.36,,,,,,,,,,,,
9,5.22,6.52,7.45,8.36,9.25,10.14,11.02,11.89,12.76,,,,,,,,,,,
10,4.75,6.05,6.98,7.89,8.79,9.67,10.55,11.42,12.29,13.16,,,,,,,,,,
11,4.28,5.59,6.51,7.42,8.32,9.21,10.09,10.96,11.83,12.69,13.55,,,,,,,,,
12,3.82,5.12,6.05,6.96,7.85,8.74,9.62,10.49,11.36,12.23,13.09,13.95,,,,,,,,
13,3.35,4.65,5.58,6.49,7.39,8.27,9.15,10.03,10.90,11.76,12.62,13.48,14.34,,,,,,,
14,2.89,4.19,5.12,6.03,6.92,7.81,8.69,9.56,10.43,11.29,12.16,13.02,13.87,14.73,,,,,,
15,2.42,3.72,4.65,5.56,6.46,7.34,8.22,9.10,9.96,10.83,11.69,12.55,13.41,14.26,15.11,,,,,
16,1.95,3.26,4.19,5.09,5.99,6.88,7.76,8.63,9.50,10.36,11.22,12.08,12.94,13.79,14.65,15.50,,,,
17,1.49,2.79,3.72,4.63,5.52,6.41,7.29,8.16,9.03,9.90,10.76,11.62,12.47,13.33,14.18,15.03,15.88,,,
18,1.02,2.32,3.25,4.16,5.06,5.94,6.82,7.70,8.56,9.43,10.29,11.15,12.01,12.86,13.71,14.56,15.41,16.26,,
19,0.57,1.86,2.79,3.69,4.58,5.46,6.34,7.21,8.08,8.94,9.80,10.65,11.51,12.36,13.21,14.06,14.91,15.75,16.60,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
