i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.58,,,,,,,,,,,,,,,,,,,
2,8.13,9.33,,,,,,,,,,,,,,,,,,
3,7.68,8.88,9.81,,,,,,,,,,,,,,,,,
4,7.23,8.43,9.36,10.26,,,,,,,,,,,,,,,,
5,6.79,7.98,8.91,9.82,10.71,,,,,,,,,,,,,,,
6,6.34,7.53,8.46,9.37,10.26,11.14,,,,,,,,,,,,,,
7,5.89,7.08,8.01,8.92,9.81,10.69,11.57,,,,,,,,,,,,,
8,5.44,6.64,7.56,8.47,9.36,10.25,11.12,11.99,,,,,,,,,,,,
9,4.99,6.19,7.11,8.02,8.91,9.80,10.67,11.54,12.41,,,,,,,,,,,
10,4.54,5.74,6.66,7.57,8.46,9.35,10.22,11.10,11.96,12.82,,,,,,,,,,
11,4.09,5.29,6.22,7.12,8.02,8.90,9.78,10.65,11.51,12.38,13.24,,,,,,,,,
12,3.64,4.84,5.77,6.67,7.57,8.45,9.33,10.20,11.06,11.93,12.79,13.64,,,,,,,,
13,3.20,4.39,5.32,6.23,7.12,8.00,8.88,9.75,10.62,11.48,12.34,13.19,14.05,,,,,,,
14,2.75,3.94,4.87,5.78,6.67,7.55,8.43,9.30,10.17,11.03,11.89,12.75,13.60,14.45,,,,,,
15,2.30,3.49,4.42,5.33,6.22,7.10,7.98,8.85,9.72,10.58,11.44,12.30,13.15,14.00,14.85,,,,,
16,1.85,3.05,3.97,4.88,5.77,6.66,7.53,8.40,9.27,10.13,10.99,11.85,12.70,13.55,14.40,15.25,,,,
17,1.40,2.60,3.52,4.43,5.32,6.21,7.08,7.95,8.82,9.68,10.54,11.40,12.25,13.11,13.96,14.80,15.65,,,
18,0.95,2.15,3.07,3.98,4.87,5.76,6.63,7.50,8.37,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.20,16.05,,
19,0.51,1.70,2.62,3.52,4.41,5.29,6.17,7.04,7.90,8.76,9.62,10.47,11.32,12.17,13.02,13.87,14.71,15.56,16.40,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
