i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.11,5.90,,,,,,,,,,,,,,,,,,
3,4.83,5.61,6.49,,,,,,,,,,,,,,,,,
4,4.54,5.33,6.21,7.08,,,,,,,,,,,,,,,,
5,4.25,5.04,5.92,6.79,7.65,,,,,,,,,,,,,,,
6,3.97,4.75,5.64,6.50,7.36,8.22,,,,,,,,,,,,,,
7,3.68,4.47,5.35,6.22,7.08,7.93,8.78,,,,,,,,,,,,,
8,3.40,4.18,5.06,5.93,6.79,7.64,8.49,9.34,,,,,,,,,,,,
9,3.11,3.90,4.78,5.65,6.50,7.36,8.21,9.05,9.89,,,,,,,,,,,
10,2.82,3.61,4.49,5.36,6.22,7.07,7.92,8.77,9.61,10.45,,,,,,,,,,
11,2.54,3.32,4.21,5.07,5.93,6.79,7.63,8.48,9.32,10.16,11.00,,,,,,,,,
12,2.25,3.04,3.92,4.79,5.65,6.50,7.35,8.19,9.04,9.88,10.71,11.55,,,,,,,,
13,1.97,2.75,3.63,4.50,5.36,6.21,7.06,7.91,8.75,9.59,10.43,11.26,12.10,,,,,,,
14,1.68,2.47,3.35,4.22,5.07,5.93,6.78,7.62,8.46,9.30,10.14,10.98,11.81,12.64,,,,,,
15,1.39,2.18,3.06,3.93,4.79,5.64,6.49,7.34,8.18,9.02,9.86,10.69,11.53,12.36,13.19,,,,,
16,1.11,1.89,2.78,3.64,4.50,5.36,6.20,7.05,7.89,8.73,9.57,10.41,11.24,12.07,12.91,13.74,,,,
17,0.82,1.61,2.49,3.36,4.22,5.07,5.92,6.76,7.61,8.45,9.28,10.12,10.95,11.79,12.62,13.45,14.28,,,
18,0.54,1.32,2.20,3.07,3.93,4.78,5.63,6.48,7.32,8.16,9.00,9.83,10.67,11.50,12.33,13.16,13.99,14.82,,
19,0.25,1.03,1.91,2.78,3.64,4.49,5.33,6.18,7.02,7.86,8.70,9.53,10.36,11.20,12.03,12.86,13.69,14.52,15.34,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
